"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"trehuaco","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",28,"2009",16207
"trehuaco","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",25,"2009",16207
"trehuaco","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",276,"2009",16207
"trehuaco","ninguno","no pertenece a ningún pueblo indígena","mujer",291,"2009",16207
"trehuaco","ninguno","no pertenece a ningún pueblo indígena","hombre",249,"2009",16207
"trehuaco","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",7,"2009",16207
"trehuaco","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",30,"2009",16207
"trehuaco","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",11,"2009",16207
"trehuaco","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",460,"2009",16207
"trehuaco","educación básica","mapuche","mujer",19,"2009",16207
"trehuaco","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",55,"2009",16207
"trehuaco","educación preescolar o educación parvularia","mapuche","mujer",11,"2009",16207
"trehuaco","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",20,"2009",16207
"tucapel","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",225,"2009",8312
"tucapel","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",80,"2009",8312
"tucapel","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",255,"2009",8312
"tucapel","educación básica","no pertenece a ningún pueblo indígena","mujer",2322,"2009",8312
"tucapel","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",55,"2009",8312
"tucapel","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",1724,"2009",8312
"tucapel","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",118,"2009",8312
"tucapel","preparatoria (sistema antiguo)","mapuche","mujer",25,"2009",8312
"tucapel","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",1734,"2009",8312
"tucapel","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",38,"2009",8312
"tucapel","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",28,"2009",8312
"tucapel","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",77,"2009",8312
"tucapel","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",58,"2009",8312
"tucapel","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",571,"2009",8312
"tucapel","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",106,"2009",8312
"tucapel","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",546,"2009",8312
"tucapel","ninguno","no pertenece a ningún pueblo indígena","mujer",822,"2009",8312
"tucapel","ninguno","mapuche","mujer",18,"2009",8312
"tucapel","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",55,"2009",8312
"tucapel","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",124,"2009",8312
"tucapel","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",25,"2009",8312
"tucapel","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",62,"2009",8312
"tucapel","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","hombre",15,"2009",8312
"tucapel","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",35,"2009",8312
"tucapel","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",236,"2009",8312
"tucapel","ninguno","no pertenece a ningún pueblo indígena","hombre",830,"2009",8312
"tucapel","educación básica","no pertenece a ningún pueblo indígena","hombre",2302,"2009",8312
"tucapel","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",115,"2009",8312
"tucapel","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",309,"2009",8312
"tucapel","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",370,"2009",8312
"tucapel","educación media técnica profesional","mapuche","hombre",25,"2009",8312
"valdivia","ninguno","no pertenece a ningún pueblo indígena","mujer",7142,"2009",14101
"valdivia","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",19940,"2009",14101
"valdivia","educación media técnica profesional","rapa nui ","mujer",520,"2009",14101
"valdivia","preparatoria (sistema antiguo)","mapuche","mujer",440,"2009",14101
"valdivia","ninguno","no pertenece a ningún pueblo indígena","hombre",4925,"2009",14101
"valdivia","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",4856,"2009",14101
"valdivia","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",353,"2009",14101
"valdivia","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",1751,"2009",14101
"valdivia","educación básica","no pertenece a ningún pueblo indígena","mujer",16330,"2009",14101
"valdivia","educación preescolar o educación parvularia","mapuche","hombre",1085,"2009",14101
"valdivia","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",5810,"2009",14101
"valdivia","educación media científico-humanística","aymara","mujer",88,"2009",14101
"valdivia","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",299,"2009",14101
"valdivia","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",4569,"2009",14101
"valdivia","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",503,"2009",14101
"valdivia","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1178,"2009",14101
"valdivia","ninguno","mapuche","hombre",644,"2009",14101
"valdivia","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",171,"2009",14101
"valdivia","educación media técnica profesional","mapuche","mujer",800,"2009",14101
"valdivia","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",1692,"2009",14101
"valdivia","ninguno","mapuche","mujer",615,"2009",14101
"valdivia","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",1028,"2009",14101
"valdivia","humanidades (sistema antiguo)","mapuche","hombre",145,"2009",14101
"valdivia","preparatoria (sistema antiguo)","mapuche","hombre",304,"2009",14101
"valdivia","educación básica","no pertenece a ningún pueblo indígena","hombre",18102,"2009",14101
"valdivia","humanidades (sistema antiguo)","mapuche","mujer",101,"2009",14101
"valdivia","educación media científico-humanística","mapuche","hombre",1891,"2009",14101
"valdivia","educación media técnica profesional","aymara","mujer",88,"2009",14101
"valdivia","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",5988,"2009",14101
"valdivia","educación básica","mapuche","mujer",2984,"2009",14101
"valdivia","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",2095,"2009",14101
"valdivia","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","hombre",1560,"2009",14101
"valdivia","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",2153,"2009",14101
"valdivia","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",848,"2009",14101
"valdivia","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",637,"2009",14101
"valdivia","educación media científico-humanística","mapuche","mujer",1662,"2009",14101
"valdivia","educación universitaria completa (con título)","mapuche","mujer",162,"2009",14101
"valdivia","educación básica","aymara","hombre",88,"2009",14101
"valdivia","educación media técnica profesional","mapuche","hombre",338,"2009",14101
"valdivia","educación básica","mapuche","hombre",4004,"2009",14101
"valdivia","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",218,"2009",14101
"valdivia","educación básica","aymara","mujer",88,"2009",14101
"valdivia","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",2478,"2009",14101
"valdivia","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",14703,"2009",14101
"valdivia","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",4514,"2009",14101
"valdivia","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",3648,"2009",14101
"valdivia","instituto profesional completo (con título)","mapuche","mujer",546,"2009",14101
"valdivia","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",3134,"2009",14101
"valdivia","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",791,"2009",14101
"valdivia","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",3503,"2009",14101
"valdivia","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",2892,"2009",14101
"vallenar","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",222,"2009",3301
"vallenar","educación básica","no pertenece a ningún pueblo indígena","hombre",4828,"2009",3301
"vallenar","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",621,"2009",3301
"vallenar","ninguno","diaguita","mujer",76,"2009",3301
"vallenar","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",952,"2009",3301
"vallenar","educación media científico-humanística","mapuche","hombre",66,"2009",3301
"vallenar","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",66,"2009",3301
"vallenar","ninguno","aymara","mujer",41,"2009",3301
"vallenar","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",6477,"2009",3301
"vallenar","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","hombre",120,"2009",3301
"vallenar","escuela especial (diferencial)","diaguita","hombre",61,"2009",3301
"vallenar","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",936,"2009",3301
"vallenar","educación media técnica profesional","diaguita","mujer",311,"2009",3301
"vallenar","educación media técnica profesional","mapuche","hombre",66,"2009",3301
"vallenar","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",1536,"2009",3301
