"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"teno ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",162,"2006",7308
"teno ","educación básica","mapuche ","mujer",25,"2006",7308
"teno ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",87,"2006",7308
"teodoro schimdt ","educación universitaria incompleta (sin título)","mapuche ","hombre",17,"2006",9117
"teodoro schimdt ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",702,"2006",9117
"teodoro schimdt ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",62,"2006",9117
"teodoro schimdt ","educación media científico-humanística","mapuche ","hombre",459,"2006",9117
"teodoro schimdt ","ninguno","no pertenece a ningún pueblo indígena","hombre",409,"2006",9117
"teodoro schimdt ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",339,"2006",9117
"teodoro schimdt ","centro de formación técnica incompleta (sin título) ","mapuche ","hombre",17,"2006",9117
"teodoro schimdt ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",64,"2006",9117
"teodoro schimdt ","educación universitaria incompleta (sin título)","mapuche ","mujer",53,"2006",9117
"teodoro schimdt ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",32,"2006",9117
"teodoro schimdt ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",63,"2006",9117
"teodoro schimdt ","centro de formación técnica incompleta (sin título) ","mapuche ","mujer",17,"2006",9117
"teodoro schimdt ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",426,"2006",9117
"teodoro schimdt ","escuela especial (diferencial)","mapuche ","hombre",31,"2006",9117
"teodoro schimdt ","preparatoria (sistema antiguo)","mapuche ","hombre",666,"2006",9117
"teodoro schimdt ","educación básica","aymara","hombre",19,"2006",9117
"teodoro schimdt ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",285,"2006",9117
"teodoro schimdt ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",96,"2006",9117
"teodoro schimdt ","educación básica","mapuche ","hombre",1803,"2006",9117
"teodoro schimdt ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",630,"2006",9117
"teodoro schimdt ","educación básica","no pertenece a ningún pueblo indígena","mujer",1436,"2006",9117
"teodoro schimdt ","educación preescolar o educación parvularia","mapuche ","mujer",81,"2006",9117
"teodoro schimdt ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",406,"2006",9117
"teodoro schimdt ","educación media técnica profesional","mapuche ","mujer",637,"2006",9117
"teodoro schimdt ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",64,"2006",9117
"teodoro schimdt ","técnica, comercial, industrial o normalista (sist. antiguo)","mapuche ","mujer",30,"2006",9117
"teodoro schimdt ","sin dato","no pertenece a ningún pueblo indígena","hombre",32,"2006",9117
"teodoro schimdt ","ninguno","mapuche ","mujer",624,"2006",9117
"teodoro schimdt ","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",32,"2006",9117
"teodoro schimdt ","educación media técnica profesional","mapuche ","hombre",574,"2006",9117
"teodoro schimdt ","educación preescolar o educación parvularia","mapuche ","hombre",79,"2006",9117
"teodoro schimdt ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",402,"2006",9117
"teodoro schimdt ","ninguno","no pertenece a ningún pueblo indígena","mujer",268,"2006",9117
"teodoro schimdt ","instituto profesional incompleta (sin título) ","mapuche ","mujer",32,"2006",9117
"teodoro schimdt ","educación media científico-humanística","mapuche ","mujer",357,"2006",9117
"teodoro schimdt ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",93,"2006",9117
"teodoro schimdt ","ninguno","mapuche ","hombre",544,"2006",9117
"teodoro schimdt ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",13,"2006",9117
"teodoro schimdt ","preparatoria (sistema antiguo)","mapuche ","mujer",490,"2006",9117
"teodoro schimdt ","educación básica","no pertenece a ningún pueblo indígena","hombre",1469,"2006",9117
"teodoro schimdt ","educación básica","mapuche ","mujer",1802,"2006",9117
"teodoro schimdt ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",31,"2006",9117
"teodoro schimdt ","sin dato","no pertenece a ningún pueblo indígena","mujer",32,"2006",9117
"tierra amarilla ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",15,"2006",3103
"tierra amarilla ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",450,"2006",3103
"tierra amarilla ","centro de formación técnica completa ( con título)","mapuche ","hombre",7,"2006",3103
"tierra amarilla ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",515,"2006",3103
"tierra amarilla ","educación preescolar o educación parvularia","mapuche ","hombre",9,"2006",3103
"tierra amarilla ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1163,"2006",3103
"tierra amarilla ","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",12,"2006",3103
"tierra amarilla ","educación básica","mapuche ","mujer",142,"2006",3103
"tierra amarilla ","educación media técnica profesional","coya","hombre",18,"2006",3103
"tierra amarilla ","educación media científico-humanística","mapuche ","hombre",46,"2006",3103
"tierra amarilla ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",35,"2006",3103
"tierra amarilla ","educación media técnica profesional","mapuche ","mujer",9,"2006",3103
"tierra amarilla ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",72,"2006",3103
"tierra amarilla ","educación básica","diaguita","hombre",14,"2006",3103
"tierra amarilla ","educación media científico-humanística","coya","mujer",30,"2006",3103
"tierra amarilla ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",1350,"2006",3103
"tierra amarilla ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",71,"2006",3103
"tierra amarilla ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",73,"2006",3103
"tierra amarilla ","educación básica","coya","mujer",58,"2006",3103
"tierra amarilla ","educación media científico-humanística","diaguita","hombre",28,"2006",3103
"tierra amarilla ","ninguno","coya","hombre",18,"2006",3103
"tierra amarilla ","humanidades (sistema antiguo)","coya","mujer",12,"2006",3103
"tierra amarilla ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",12,"2006",3103
"tierra amarilla ","educación media técnica profesional","mapuche ","hombre",7,"2006",3103
"tierra amarilla ","educación básica","mapuche ","hombre",127,"2006",3103
"tierra amarilla ","educación media científico-humanística","diaguita","mujer",14,"2006",3103
"tierra amarilla ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",29,"2006",3103
"tierra amarilla ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",94,"2006",3103
"tierra amarilla ","preparatoria (sistema antiguo)","yagan","hombre",12,"2006",3103
"tierra amarilla ","centro de formación técnica completa ( con título)","mapuche ","mujer",18,"2006",3103
"tierra amarilla ","educación básica","no pertenece a ningún pueblo indígena","hombre",2041,"2006",3103
"tierra amarilla ","centro de formación técnica completa ( con título)","coya","hombre",15,"2006",3103
"tierra amarilla ","educación básica","coya","hombre",43,"2006",3103
"tierra amarilla ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",7,"2006",3103
"tierra amarilla ","ninguno","coya","mujer",15,"2006",3103
"tierra amarilla ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",116,"2006",3103
"tierra amarilla ","educación media científico-humanística","coya","hombre",7,"2006",3103
"tierra amarilla ","educación media técnica profesional","atacameño","hombre",16,"2006",3103
"tierra amarilla ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",45,"2006",3103
"tierra amarilla ","educación media científico-humanística","kawaskar","hombre",7,"2006",3103
"tierra amarilla ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",213,"2006",3103
"tierra amarilla ","preparatoria (sistema antiguo)","coya","hombre",7,"2006",3103
"tierra amarilla ","educación media técnica profesional","diaguita","mujer",14,"2006",3103
"tierra amarilla ","ninguno","mapuche ","mujer",63,"2006",3103
"tierra amarilla ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",39,"2006",3103
"tierra amarilla ","instituto profesional incompleta (sin título) ","mapuche ","hombre",7,"2006",3103
"tierra amarilla ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",12,"2006",3103
"tierra amarilla ","ninguno","mapuche ","hombre",54,"2006",3103
"tierra amarilla ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",1119,"2006",3103
"tierra amarilla ","instituto profesional completa (con título)","mapuche ","hombre",15,"2006",3103
"tierra amarilla ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",59,"2006",3103
"tierra amarilla ","ninguno","no pertenece a ningún pueblo indígena","mujer",567,"2006",3103
"tierra amarilla ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",439,"2006",3103
"tierra amarilla ","educación básica","kawaskar","hombre",7,"2006",3103
"tierra amarilla ","educación preescolar o educación parvularia","mapuche ","mujer",15,"2006",3103
"tierra amarilla ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",238,"2006",3103
"tierra amarilla ","educación básica","no pertenece a ningún pueblo indígena","mujer",1893,"2006",3103
"tierra amarilla ","preparatoria (sistema antiguo)","atacameño","hombre",15,"2006",3103
"tierra amarilla ","ninguno","no pertenece a ningún pueblo indígena","hombre",777,"2006",3103
"tierra amarilla ","educación media científico-humanística","mapuche ","mujer",28,"2006",3103
"tiltil ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",114,"2006",13303
"tiltil ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",101,"2006",13303
"tiltil ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",31,"2006",13303
"tiltil ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",104,"2006",13303
"tiltil ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",124,"2006",13303
"tiltil ","educación básica","no pertenece a ningún pueblo indígena","hombre",2259,"2006",13303
"tiltil ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",73,"2006",13303
