"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"taltal","no sabe","no pertenece a ningún pueblo indígena","mujer",42,"2009",2104
"taltal","no","atacameño","hombre",16,"2009",2104
"taltal","no","aymara","mujer",14,"2009",2104
"taltal","sí","atacameño","hombre",1,"2009",2104
"taltal","no","kawésqar","hombre",13,"2009",2104
"taltal","sí","mapuche","mujer",6,"2009",2104
"taltal","sí","no pertenece a ningún pueblo indígena","hombre",2231,"2009",2104
"taltal","sí","aymara","hombre",14,"2009",2104
"taltal","no","diaguita","hombre",18,"2009",2104
"taltal","no","atacameño","mujer",4,"2009",2104
"taltal","no","mapuche","hombre",4,"2009",2104
"taltal","sí","no pertenece a ningún pueblo indígena","mujer",1767,"2009",2104
"taltal","sí","kawésqar","mujer",13,"2009",2104
"taltal","no","no pertenece a ningún pueblo indígena","mujer",1343,"2009",2104
"taltal","no","no pertenece a ningún pueblo indígena","hombre",673,"2009",2104
"taltal","no","kawésqar","mujer",4,"2009",2104
"taltal","sí","atacameño","mujer",4,"2009",2104
"temuco","sí","mapuche","hombre",9848,"2009",9101
"temuco","no sabe","no pertenece a ningún pueblo indígena","hombre",5513,"2009",9101
"temuco","sí","no pertenece a ningún pueblo indígena","hombre",48462,"2009",9101
"temuco","sí","mapuche","mujer",5052,"2009",9101
"temuco","no","mapuche","mujer",12842,"2009",9101
"temuco","no","no pertenece a ningún pueblo indígena","hombre",33419,"2009",9101
"temuco","sí","no pertenece a ningún pueblo indígena","mujer",36195,"2009",9101
"temuco","no","no pertenece a ningún pueblo indígena","mujer",57613,"2009",9101
"temuco","no sabe","mapuche","hombre",1484,"2009",9101
"temuco","no","aymara","hombre",183,"2009",9101
"temuco","no","mapuche","hombre",10617,"2009",9101
"temuco","no","rapa nui ","mujer",183,"2009",9101
"temuco","no sabe","no pertenece a ningún pueblo indígena","mujer",8359,"2009",9101
"temuco","no sabe","mapuche","mujer",1358,"2009",9101
"teno","sí","quechua","hombre",36,"2009",7308
"teno","no","no pertenece a ningún pueblo indígena","hombre",2551,"2009",7308
"teno","sí","no pertenece a ningún pueblo indígena","hombre",7613,"2009",7308
"teno","no sabe","no pertenece a ningún pueblo indígena","mujer",208,"2009",7308
"teno","no","no pertenece a ningún pueblo indígena","mujer",6388,"2009",7308
"teno","no sabe","no pertenece a ningún pueblo indígena","hombre",423,"2009",7308
"teno","sí","mapuche","mujer",23,"2009",7308
"teno","sí","no pertenece a ningún pueblo indígena","mujer",4405,"2009",7308
"teno","no","mapuche","mujer",61,"2009",7308
"teno","no","mapuche","hombre",23,"2009",7308
"teodoro schmidt","sí","aymara","hombre",30,"2009",9117
"teodoro schmidt","no sabe","no pertenece a ningún pueblo indígena","mujer",40,"2009",9117
"teodoro schmidt","no sabe","no pertenece a ningún pueblo indígena","hombre",86,"2009",9117
"teodoro schmidt","no","no pertenece a ningún pueblo indígena","mujer",2422,"2009",9117
"teodoro schmidt","no","mapuche","hombre",2347,"2009",9117
"teodoro schmidt","sí","mapuche","mujer",385,"2009",9117
"teodoro schmidt","no sabe","mapuche","mujer",15,"2009",9117
"teodoro schmidt","no","no pertenece a ningún pueblo indígena","hombre",2343,"2009",9117
"teodoro schmidt","no sabe","mapuche","hombre",111,"2009",9117
"teodoro schmidt","no","mapuche","mujer",2006,"2009",9117
"teodoro schmidt","sí","no pertenece a ningún pueblo indígena","mujer",910,"2009",9117
"teodoro schmidt","sí","no pertenece a ningún pueblo indígena","hombre",1032,"2009",9117
"teodoro schmidt","sí","mapuche","hombre",511,"2009",9117
"tierra amarilla","no sabe","coya","mujer",24,"2009",3103
"tierra amarilla","no sabe","no pertenece a ningún pueblo indígena","hombre",204,"2009",3103
"tierra amarilla","sí","kawésqar","mujer",16,"2009",3103
"tierra amarilla","sí","diaguita","mujer",10,"2009",3103
"tierra amarilla","no sabe","mapuche","hombre",10,"2009",3103
"tierra amarilla","no","coya","mujer",86,"2009",3103
"tierra amarilla","sí","diaguita","hombre",54,"2009",3103
"tierra amarilla","no sabe","mapuche","mujer",10,"2009",3103
"tierra amarilla","sí","no pertenece a ningún pueblo indígena","hombre",2690,"2009",3103
"tierra amarilla","sí","mapuche","mujer",53,"2009",3103
"tierra amarilla","sí","coya","hombre",153,"2009",3103
"tierra amarilla","no","mapuche","hombre",11,"2009",3103
"tierra amarilla","no","diaguita","mujer",30,"2009",3103
"tierra amarilla","sí","no pertenece a ningún pueblo indígena","mujer",2037,"2009",3103
"tierra amarilla","no","no pertenece a ningún pueblo indígena","hombre",603,"2009",3103
"tierra amarilla","no","coya","hombre",93,"2009",3103
"tierra amarilla","no sabe","no pertenece a ningún pueblo indígena","mujer",424,"2009",3103
"tierra amarilla","no","mapuche","mujer",30,"2009",3103
"tierra amarilla","sí","rapa nui ","mujer",16,"2009",3103
"tierra amarilla","sí","mapuche","hombre",150,"2009",3103
"tierra amarilla","no","no pertenece a ningún pueblo indígena","mujer",1271,"2009",3103
"tierra amarilla","sí","coya","mujer",227,"2009",3103
"tierra amarilla","sí","atacameño","mujer",20,"2009",3103
"tiltil","sí","no pertenece a ningún pueblo indígena","hombre",4383,"2009",13303
"tiltil","no","mapuche","hombre",13,"2009",13303
"tiltil","no","no pertenece a ningún pueblo indígena","hombre",1181,"2009",13303
"tiltil","no sabe","mapuche","mujer",39,"2009",13303
"tiltil","no","no pertenece a ningún pueblo indígena","mujer",2611,"2009",13303
"tiltil","no sabe","no pertenece a ningún pueblo indígena","mujer",418,"2009",13303
"tiltil","no sabe","mapuche","hombre",36,"2009",13303
"tiltil","sí","mapuche","mujer",34,"2009",13303
"tiltil","sí","no pertenece a ningún pueblo indígena","mujer",3203,"2009",13303
"tiltil","no sabe","no pertenece a ningún pueblo indígena","hombre",236,"2009",13303
"tiltil","sí","mapuche","hombre",133,"2009",13303
"tirúa","no sabe","mapuche","hombre",19,"2009",8207
"tirúa","no","mapuche","mujer",1536,"2009",8207
"tirúa","sí","no pertenece a ningún pueblo indígena","hombre",1079,"2009",8207
"tirúa","no","mapuche","hombre",1129,"2009",8207
"tirúa","no","no pertenece a ningún pueblo indígena","hombre",881,"2009",8207
"tirúa","no sabe","mapuche","mujer",29,"2009",8207
"tirúa","no sabe","no pertenece a ningún pueblo indígena","mujer",137,"2009",8207
"tirúa","no","no pertenece a ningún pueblo indígena","mujer",1405,"2009",8207
"tirúa","sí","mapuche","mujer",310,"2009",8207
"tirúa","no sabe","no pertenece a ningún pueblo indígena","hombre",65,"2009",8207
"tirúa","sí","no pertenece a ningún pueblo indígena","mujer",556,"2009",8207
"tirúa","sí","mapuche","hombre",674,"2009",8207
"tocopilla","sí","aymara","mujer",4,"2009",2301
"tocopilla","sí","no pertenece a ningún pueblo indígena","mujer",3636,"2009",2301
"tocopilla","no","no pertenece a ningún pueblo indígena","hombre",1663,"2009",2301
"tocopilla","no sabe","no pertenece a ningún pueblo indígena","mujer",229,"2009",2301
"tocopilla","sí","aymara","hombre",4,"2009",2301
"tocopilla","sí","mapuche","hombre",20,"2009",2301
"tocopilla","sí","atacameño","hombre",20,"2009",2301
"tocopilla","sí","mapuche","mujer",73,"2009",2301
"tocopilla","sí","coya","hombre",35,"2009",2301
"tocopilla","no sabe","no pertenece a ningún pueblo indígena","hombre",259,"2009",2301
"tocopilla","no","mapuche","mujer",59,"2009",2301
"tocopilla","no","diaguita","hombre",69,"2009",2301
"tocopilla","sí","no pertenece a ningún pueblo indígena","hombre",6069,"2009",2301
"tocopilla","sí","atacameño","mujer",22,"2009",2301
"tocopilla","no","no pertenece a ningún pueblo indígena","mujer",3886,"2009",2301
"toltén","no sabe","no pertenece a ningún pueblo indígena","mujer",183,"2009",9118
"toltén","no sabe","coya","hombre",13,"2009",9118
"toltén","no sabe","mapuche","hombre",179,"2009",9118
"toltén","sí","no pertenece a ningún pueblo indígena","mujer",852,"2009",9118
"toltén","no","mapuche","mujer",637,"2009",9118
"toltén","sí","no pertenece a ningún pueblo indígena","hombre",1214,"2009",9118
"toltén","no","mapuche","hombre",622,"2009",9118
"toltén","sí","mapuche","hombre",676,"2009",9118
"toltén","no sabe","no pertenece a ningún pueblo indígena","hombre",170,"2009",9118
"toltén","no","no pertenece a ningún pueblo indígena","mujer",1355,"2009",9118
"toltén","no","no pertenece a ningún pueblo indígena","hombre",1125,"2009",9118
"toltén","no sabe","mapuche","mujer",123,"2009",9118
"toltén","sí","mapuche","mujer",471,"2009",9118
"tomé","no","no pertenece a ningún pueblo indígena","hombre",7606,"2009",8111
"tomé","sí","no pertenece a ningún pueblo indígena","mujer",11820,"2009",8111
"tomé","no sabe","no pertenece a ningún pueblo indígena","hombre",1104,"2009",8111
"tomé","no sabe","no pertenece a ningún pueblo indígena","mujer",1044,"2009",8111
"tomé","sí","no pertenece a ningún pueblo indígena","hombre",10986,"2009",8111
"tomé","sí","mapuche","hombre",177,"2009",8111
"tomé","sí","mapuche","mujer",45,"2009",8111
"tomé","no","mapuche","hombre",62,"2009",8111
"tomé","no","no pertenece a ningún pueblo indígena","mujer",11117,"2009",8111
"traiguén","no","atacameño","mujer",48,"2009",9210
"traiguén","sí","mapuche","hombre",789,"2009",9210
"traiguén","sí","no pertenece a ningún pueblo indígena","hombre",1842,"2009",9210
"traiguén","no sabe","no pertenece a ningún pueblo indígena","mujer",279,"2009",9210
"traiguén","no","mapuche","mujer",1296,"2009",9210
"traiguén","no","no pertenece a ningún pueblo indígena","hombre",2043,"2009",9210
"traiguén","sí","mapuche","mujer",153,"2009",9210
"traiguén","no sabe","no pertenece a ningún pueblo indígena","hombre",265,"2009",9210
"traiguén","no","no pertenece a ningún pueblo indígena","mujer",4043,"2009",9210
"traiguén","sí","no pertenece a ningún pueblo indígena","mujer",1417,"2009",9210
"traiguén","no sabe","mapuche","hombre",91,"2009",9210
"traiguén","no","mapuche","hombre",540,"2009",9210
"traiguén","no sabe","mapuche","mujer",24,"2009",9210
"trehuaco","no sabe","no pertenece a ningún pueblo indígena","mujer",29,"2009",16207
"trehuaco","no","no pertenece a ningún pueblo indígena","hombre",1115,"2009",16207
"trehuaco","no","no pertenece a ningún pueblo indígena","mujer",1360,"2009",16207
"trehuaco","sí","no pertenece a ningún pueblo indígena","mujer",594,"2009",16207
"trehuaco","no","mapuche","mujer",22,"2009",16207
"trehuaco","sí","mapuche","hombre",8,"2009",16207
"trehuaco","sí","no pertenece a ningún pueblo indígena","hombre",934,"2009",16207
"trehuaco","no sabe","no pertenece a ningún pueblo indígena","hombre",20,"2009",16207
"tucapel","sí","mapuche","mujer",25,"2009",8312
"tucapel","no","mapuche","hombre",25,"2009",8312
"tucapel","no sabe","no pertenece a ningún pueblo indígena","mujer",250,"2009",8312
"tucapel","no","no pertenece a ningún pueblo indígena","hombre",1464,"2009",8312
"tucapel","no","mapuche","mujer",18,"2009",8312
"tucapel","sí","no pertenece a ningún pueblo indígena","mujer",1949,"2009",8312
"tucapel","no","no pertenece a ningún pueblo indígena","mujer",3099,"2009",8312
"tucapel","no sabe","no pertenece a ningún pueblo indígena","hombre",242,"2009",8312
"tucapel","sí","no pertenece a ningún pueblo indígena","hombre",3599,"2009",8312
"valdivia","sí","no pertenece a ningún pueblo indígena","mujer",25892,"2009",14101
"valdivia","no sabe","mapuche","hombre",62,"2009",14101
"valdivia","no","mapuche","hombre",1686,"2009",14101
"valdivia","no sabe","no pertenece a ningún pueblo indígena","mujer",7065,"2009",14101
"valdivia","sí","aymara","mujer",88,"2009",14101
"valdivia","no sabe","rapa nui ","mujer",520,"2009",14101
"valdivia","no","aymara","mujer",88,"2009",14101
"valdivia","sí","mapuche","hombre",3239,"2009",14101
"valdivia","no sabe","no pertenece a ningún pueblo indígena","hombre",4232,"2009",14101
"valdivia","sí","no pertenece a ningún pueblo indígena","hombre",24146,"2009",14101
"valdivia","no sabe","mapuche","mujer",410,"2009",14101
"valdivia","no","no pertenece a ningún pueblo indígena","hombre",15935,"2009",14101
"valdivia","sí","mapuche","mujer",2742,"2009",14101
"valdivia","no","no pertenece a ningún pueblo indígena","mujer",25938,"2009",14101
"valdivia","no","mapuche","mujer",2578,"2009",14101
"vallenar","sí","mapuche","hombre",61,"2009",3301
"vallenar","no sabe","diaguita","hombre",117,"2009",3301
"vallenar","no sabe","diaguita","mujer",117,"2009",3301
"vallenar","no sabe","no pertenece a ningún pueblo indígena","hombre",1799,"2009",3301
"vallenar","sí","no pertenece a ningún pueblo indígena","mujer",5616,"2009",3301
"vallenar","no","aymara","hombre",41,"2009",3301
"vallenar","no sabe","no pertenece a ningún pueblo indígena","mujer",869,"2009",3301
"vallenar","no","no pertenece a ningún pueblo indígena","hombre",5003,"2009",3301
"vallenar","no","diaguita","mujer",1369,"2009",3301
"vallenar","no","no pertenece a ningún pueblo indígena","mujer",9877,"2009",3301
"vallenar","sí","diaguita","hombre",769,"2009",3301
"vallenar","no","diaguita","hombre",789,"2009",3301
"vallenar","no","aymara","mujer",41,"2009",3301
"vallenar","sí","no pertenece a ningún pueblo indígena","hombre",7053,"2009",3301
"vallenar","no","mapuche","mujer",151,"2009",3301
"vallenar","sí","aymara","hombre",82,"2009",3301
"vallenar","sí","diaguita","mujer",266,"2009",3301
"vallenar","no","mapuche","hombre",132,"2009",3301
"valparaíso","sí","no pertenece a ningún pueblo indígena","mujer",46222,"2009",5101
"valparaíso","no sabe","no pertenece a ningún pueblo indígena","hombre",5849,"2009",5101
"valparaíso","no","yagán","hombre",228,"2009",5101
"valparaíso","sí","mapuche","mujer",1110,"2009",5101
"valparaíso","no","aymara","mujer",229,"2009",5101
"valparaíso","no","no pertenece a ningún pueblo indígena","mujer",62823,"2009",5101
"valparaíso","sí","mapuche","hombre",246,"2009",5101
"valparaíso","no","mapuche","mujer",544,"2009",5101
"valparaíso","no sabe","no pertenece a ningún pueblo indígena","mujer",5966,"2009",5101
"valparaíso","no","no pertenece a ningún pueblo indígena","hombre",34110,"2009",5101
"valparaíso","sí","no pertenece a ningún pueblo indígena","hombre",56216,"2009",5101
"vichuquén","no sabe","no pertenece a ningún pueblo indígena","hombre",54,"2009",7309
"vichuquén","no","quechua","mujer",8,"2009",7309
"vichuquén","sí","no pertenece a ningún pueblo indígena","hombre",1012,"2009",7309
"vichuquén","no sabe","no pertenece a ningún pueblo indígena","mujer",103,"2009",7309
"vichuquén","no","no pertenece a ningún pueblo indígena","mujer",1381,"2009",7309
"vichuquén","sí","mapuche","mujer",25,"2009",7309
"vichuquén","sí","no pertenece a ningún pueblo indígena","mujer",400,"2009",7309
"vichuquén","sí","mapuche","hombre",54,"2009",7309
"vichuquén","no","no pertenece a ningún pueblo indígena","hombre",780,"2009",7309
"vichuquén","no","mapuche","hombre",40,"2009",7309
"vichuquén","no","mapuche","mujer",79,"2009",7309
"victoria","no","mapuche","mujer",2331,"2009",9211
"victoria","no","no pertenece a ningún pueblo indígena","hombre",2053,"2009",9211
"victoria","no sabe","mapuche","hombre",253,"2009",9211
"victoria","no sabe","mapuche","mujer",152,"2009",9211
"victoria","sí","no pertenece a ningún pueblo indígena","hombre",5136,"2009",9211
"victoria","no","mapuche","hombre",1680,"2009",9211
"victoria","sí","mapuche","mujer",1417,"2009",9211
