"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"tomé","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",837,"2011",8111
"tomé","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",1281,"2011",8111
"tomé","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",75,"2011",8111
"tomé","no es necesario porque lo cuidan en la casa","mapuche","hombre",75,"2011",8111
"traiguén","dificultad económica","mapuche","mujer",16,"2011",9210
"traiguén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",63,"2011",9210
"traiguén","no existe establecimiento cercano","mapuche","mujer",32,"2011",9210
"traiguén","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",16,"2011",9210
"traiguén","dificultad de acceso o movilización","mapuche","hombre",44,"2011",9210
"traiguén","no es necesario porque lo cuidan en la casa","mapuche","hombre",100,"2011",9210
"traiguén","no existe establecimiento cercano","mapuche","hombre",60,"2011",9210
"traiguén","no es necesario porque lo cuidan en la casa","mapuche","mujer",152,"2011",9210
"traiguén","no me parece necesario que asista a esta edad","mapuche","mujer",28,"2011",9210
"traiguén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",36,"2011",9210
"treguaco","no es necesario porque lo cuidan en la casa","mapuche","hombre",30,"2011",16207
"treguaco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",47,"2011",16207
"treguaco","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",6,"2011",16207
"treguaco","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",17,"2011",16207
"treguaco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",66,"2011",16207
"tucapel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",129,"2011",8312
"tucapel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",93,"2011",8312
"tucapel","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",93,"2011",8312
"tucapel","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",73,"2011",8312
"valdivia","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",80,"2011",14101
"valdivia","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",24,"2011",14101
"valdivia","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",611,"2011",14101
"valdivia","no hay matrícula (vacantes) o no lo aceptan","mapuche","hombre",17,"2011",14101
"valdivia","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",9,"2011",14101
"valdivia","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",131,"2011",14101
"valdivia","no me parece necesario que asista a esta edad","mapuche","mujer",42,"2011",14101
"valdivia","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",7,"2011",14101
"valdivia","no hay matrícula (vacantes) o no lo aceptan","mapuche","mujer",22,"2011",14101
"valdivia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2491,"2011",14101
"valdivia","no es necesario porque lo cuidan en la casa","mapuche","mujer",320,"2011",14101
"valdivia","dificultad económica","no pertenece a ningún pueblo indígena","hombre",48,"2011",14101
"valdivia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2022,"2011",14101
"valdivia","desconfío del cuidado que recibiría","mapuche","hombre",18,"2011",14101
"valdivia","se enfermería mucho","mapuche","mujer",20,"2011",14101
"valdivia","no es necesario porque lo cuidan en la casa","mapuche","hombre",198,"2011",14101
"valdivia","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",73,"2011",14101
"valdivia","dificultad económica","mapuche","hombre",7,"2011",14101
"valdivia","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",57,"2011",14101
"valdivia","dificultad económica","no pertenece a ningún pueblo indígena","mujer",30,"2011",14101
"valdivia","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",7,"2011",14101
"valdivia","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",14,"2011",14101
"valdivia","no me parece necesario que asista a esta edad","mapuche","hombre",69,"2011",14101
"valdivia","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","hombre",69,"2011",14101
"valdivia","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",244,"2011",14101
"valdivia","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",91,"2011",14101
"vallenar","no me parece necesario que asista a esta edad","diaguita","mujer",28,"2011",3301
"vallenar","dificultad económica","no pertenece a ningún pueblo indígena","mujer",20,"2011",3301
"vallenar","no es necesario porque lo cuidan en la casa","diaguita","mujer",116,"2011",3301
"vallenar","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",21,"2011",3301
"vallenar","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",18,"2011",3301
"vallenar","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",41,"2011",3301
"vallenar","no es necesario porque lo cuidan en la casa","diaguita","hombre",127,"2011",3301
"vallenar","no es necesario porque lo cuidan en la casa","mapuche","mujer",12,"2011",3301
"vallenar","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",11,"2011",3301
"vallenar","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",32,"2011",3301
"vallenar","desconfío del cuidado que recibiría","diaguita","hombre",31,"2011",3301
"vallenar","no es necesario porque lo cuidan en la casa","coya","hombre",12,"2011",3301
"vallenar","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",790,"2011",3301
"vallenar","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",73,"2011",3301
"vallenar","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",12,"2011",3301
"vallenar","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",890,"2011",3301
"vallenar","no me parece necesario que asista a esta edad","diaguita","hombre",28,"2011",3301
"vallenar","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",19,"2011",3301
"valparaíso","dificultad económica","no pertenece a ningún pueblo indígena","mujer",79,"2011",5101
"valparaíso","no es necesario porque lo cuidan en la casa","mapuche","mujer",54,"2011",5101
"valparaíso","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2996,"2011",5101
"valparaíso","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",280,"2011",5101
"valparaíso","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",183,"2011",5101
"valparaíso","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2415,"2011",5101
"valparaíso","dificultad económica","no pertenece a ningún pueblo indígena","hombre",279,"2011",5101
"valparaíso","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","hombre",92,"2011",5101
"valparaíso","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",431,"2011",5101
"valparaíso","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",363,"2011",5101
"valparaíso","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",81,"2011",5101
"valparaíso","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",81,"2011",5101
"valparaíso","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",183,"2011",5101
"valparaíso","no me alcanza el puntaje de la ficha de protección social","no pertenece a ningún pueblo indígena","mujer",64,"2011",5101
"vichuquén","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",15,"2011",7309
"vichuquén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",89,"2011",7309
"vichuquén","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",10,"2011",7309
"vichuquén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",59,"2011",7309
"vichuquén","no me parece necesario que asista a esta edad","mapuche","mujer",14,"2011",7309
"vichuquén","no es necesario porque lo cuidan en la casa","mapuche","mujer",37,"2011",7309
"victoria","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",43,"2011",9211
"victoria","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",371,"2011",9211
"victoria","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",45,"2011",9211
"victoria","desconfío del cuidado que recibiría","mapuche","hombre",159,"2011",9211
"victoria","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",28,"2011",9211
"victoria","no es necesario porque lo cuidan en la casa","mapuche","hombre",264,"2011",9211
"victoria","no existe establecimiento cercano","mapuche","mujer",118,"2011",9211
"victoria","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",547,"2011",9211
"victoria","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",60,"2011",9211
"victoria","desconfío del cuidado que recibiría","mapuche","mujer",159,"2011",9211
"victoria","no existe establecimiento cercano","mapuche","hombre",86,"2011",9211
"victoria","no me parece necesario que asista a esta edad","mapuche","mujer",47,"2011",9211
"victoria","no es necesario porque lo cuidan en la casa","mapuche","mujer",147,"2011",9211
"vicuña","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",629,"2011",4106
"vicuña","no es necesario porque lo cuidan en la casa","diaguita","mujer",108,"2011",4106
"vicuña","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",451,"2011",4106
"vicuña","no es necesario porque lo cuidan en la casa","mapuche","hombre",45,"2011",4106
"vicuña","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",73,"2011",4106
"vicuña","dificultad económica","no pertenece a ningún pueblo indígena","hombre",32,"2011",4106
"vilcún","desconfío del cuidado que recibiría","mapuche","hombre",104,"2011",9119
"vilcún","no me parece necesario que asista a esta edad","mapuche","mujer",47,"2011",9119
"vilcún","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",405,"2011",9119
"vilcún","desconfío del cuidado que recibiría","mapuche","mujer",104,"2011",9119
"vilcún","no es necesario porque lo cuidan en la casa","mapuche","mujer",277,"2011",9119
"vilcún","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",344,"2011",9119
"vilcún","no es necesario porque lo cuidan en la casa","mapuche","hombre",153,"2011",9119
"vilcún","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",104,"2011",9119
"vilcún","otra razón. especifique","mapuche","mujer",47,"2011",9119
"vilcún","no existe establecimiento cercano","mapuche","mujer",86,"2011",9119
"villa alegre","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",45,"2011",7407
"villa alegre","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",296,"2011",7407
"villa alegre","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",195,"2011",7407
"villa alemana","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",97,"2011",5804
"villa alemana","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1340,"2011",5804
