"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Temuco","No es necesario porque lo(a) cuidan en la casa","Mapuche","Mujer",1356,"2017",9101
"Temuco","No lo aceptan","No pertenece a ningún pueblo indígena","Hombre",507,"2017",9101
"Temuco","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",59,"2017",9101
"Temuco","No es necesario porque lo(a) cuidan en la casa","No sabe/no responde","Mujer",84,"2017",9101
"Temuco","Otra razón. Especifique","No pertenece a ningún pueblo indígena","Mujer",100,"2017",9101
"Temuco","No sabe/no responde","Mapuche","Mujer",68,"2017",9101
"Temuco","No me parece necesario que asista a esta edad","Mapuche","Mujer",131,"2017",9101
"Temuco","Desconfío del cuidado que recibiría","No pertenece a ningún pueblo indígena","Hombre",186,"2017",9101
"Temuco","Se enfermaría mucho","No pertenece a ningún pueblo indígena","Hombre",150,"2017",9101
"Temuco","Dada su discapacidad, prefiero que no asista","No pertenece a ningún pueblo indígena","Mujer",186,"2017",9101
"Temuco","No es necesario porque lo(a) cuidan en la casa","Mapuche","Hombre",1449,"2017",9101
"Temuco","Desconfío del cuidado que recibiría","No pertenece a ningún pueblo indígena","Mujer",99,"2017",9101
"Temuco","No me parece necesario que asista a esta edad","Mapuche","Hombre",208,"2017",9101
"Teno","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",876,"2017",7308
"Teno","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",48,"2017",7308
"Teodoro Schmidt","No es necesario porque lo(a) cuidan en la casa","Mapuche","Hombre",67,"2017",9117
"Teodoro Schmidt","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Mujer",62,"2017",9117
"Teodoro Schmidt","No hay matrícula (vacantes)","No pertenece a ningún pueblo indígena","Mujer",124,"2017",9117
"Teodoro Schmidt","No es necesario porque lo(a) cuidan en la casa","Mapuche","Mujer",129,"2017",9117
"Teodoro Schmidt","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",62,"2017",9117
"Teodoro Schmidt","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",62,"2017",9117
"Tierra Amarilla","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",114,"2017",3103
"Tierra Amarilla","Dificultad de acceso o movilización","No pertenece a ningún pueblo indígena","Hombre",23,"2017",3103
"Tierra Amarilla","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",133,"2017",3103
"Tierra Amarilla","Desconfío del cuidado que recibiría","Collas","Mujer",38,"2017",3103
"Tierra Amarilla","No es necesario porque lo(a) cuidan en la casa","Collas","Mujer",23,"2017",3103
"Tierra Amarilla","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",23,"2017",3103
"Tiltil","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",234,"2017",13303
"Tiltil","No es necesario porque lo(a) cuidan en la casa","Mapuche","Hombre",52,"2017",13303
"Tiltil","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",233,"2017",13303
"Tirúa","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",38,"2017",8207
"Tirúa","No es necesario porque lo(a) cuidan en la casa","Mapuche","Hombre",38,"2017",8207
"Tirúa","No es necesario porque lo(a) cuidan en la casa","Mapuche","Mujer",133,"2017",8207
"Tirúa","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",54,"2017",8207
"Tocopilla","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",115,"2017",2301
"Tocopilla","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Mujer",223,"2017",2301
"Tocopilla","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",265,"2017",2301
"Toltén","Desconfío del cuidado que recibiría","No pertenece a ningún pueblo indígena","Hombre",19,"2017",9118
"Toltén","No existe establecimiento cercano","Mapuche","Mujer",61,"2017",9118
"Toltén","No hay matrícula (vacantes)","Mapuche","Hombre",18,"2017",9118
"Toltén","No lo aceptan","No pertenece a ningún pueblo indígena","Hombre",19,"2017",9118
"Toltén","No es necesario porque lo(a) cuidan en la casa","Mapuche","Hombre",183,"2017",9118
"Toltén","No es necesario porque lo(a) cuidan en la casa","Mapuche","Mujer",126,"2017",9118
"Tomé","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",1123,"2017",8111
"Tomé","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Mujer",55,"2017",8111
"Tomé","Se enfermaría mucho","No pertenece a ningún pueblo indígena","Hombre",113,"2017",8111
"Tomé","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",681,"2017",8111
"Tomé","Se enfermaría mucho","No pertenece a ningún pueblo indígena","Mujer",66,"2017",8111
"Traiguén","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",254,"2017",9210
"Traiguén","Se enfermaría mucho","No pertenece a ningún pueblo indígena","Hombre",73,"2017",9210
"Traiguén","No me parece necesario que asista a esta edad","Mapuche","Hombre",63,"2017",9210
"Traiguén","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",198,"2017",9210
"Treguaco","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",68,"2017",16207
"Treguaco","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Hombre",55,"2017",16207
"Treguaco","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",77,"2017",16207
"Tucapel","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",113,"2017",8312
"Tucapel","Dada su discapacidad, prefiero que no asista","No pertenece a ningún pueblo indígena","Mujer",82,"2017",8312
"Tucapel","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",31,"2017",8312
"Tucapel","No es necesario porque lo(a) cuidan en la casa","Mapuche","Hombre",82,"2017",8312
"Valdivia","No lo aceptan","No pertenece a ningún pueblo indígena","Mujer",16,"2017",14101
"Valdivia","Desconfío del cuidado que recibiría","No pertenece a ningún pueblo indígena","Mujer",28,"2017",14101
"Valdivia","Dificultad económica","No pertenece a ningún pueblo indígena","Hombre",28,"2017",14101
"Valdivia","No existe establecimiento cercano","Mapuche","Hombre",11,"2017",14101
"Valdivia","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Mujer",751,"2017",14101
"Valdivia","Se enfermaría mucho","No pertenece a ningún pueblo indígena","Hombre",134,"2017",14101
"Valdivia","No existe establecimiento cercano","No pertenece a ningún pueblo indígena","Hombre",11,"2017",14101
"Valdivia","No fue priorizado por el establecimiento","No pertenece a ningún pueblo indígena","Mujer",65,"2017",14101
"Valdivia","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",1193,"2017",14101
"Valdivia","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Hombre",139,"2017",14101
"Valdivia","Dificultad económica","No pertenece a ningún pueblo indígena","Mujer",56,"2017",14101
"Valdivia","No existe establecimiento cercano","No pertenece a ningún pueblo indígena","Mujer",11,"2017",14101
"Valdivia","No hay matrícula (vacantes)","No pertenece a ningún pueblo indígena","Mujer",60,"2017",14101
"Valdivia","No me parece necesario que asista a esta edad","Mapuche","Mujer",58,"2017",14101
"Valdivia","No existe establecimiento cercano","Mapuche","Mujer",11,"2017",14101
"Valdivia","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",30,"2017",14101
"Valdivia","Se enfermaría mucho","No pertenece a ningún pueblo indígena","Mujer",37,"2017",14101
"Valdivia","No es necesario porque lo(a) cuidan en la casa","Mapuche","Mujer",324,"2017",14101
"Valdivia","No es necesario porque lo(a) cuidan en la casa","Mapuche","Hombre",354,"2017",14101
"Valdivia","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",1552,"2017",14101
"Vallenar","No existe establecimiento cercano","No pertenece a ningún pueblo indígena","Hombre",37,"2017",3301
"Vallenar","No hay matrícula (vacantes)","No pertenece a ningún pueblo indígena","Hombre",42,"2017",3301
"Vallenar","No me parece necesario que asista a esta edad","Diaguita","Mujer",24,"2017",3301
"Vallenar","No es necesario porque lo(a) cuidan en la casa","No sabe/no responde","Mujer",24,"2017",3301
"Vallenar","No me parece necesario que asista a esta edad","No sabe/no responde","Hombre",36,"2017",3301
"Vallenar","No fue priorizado por el establecimiento","No sabe/no responde","Hombre",57,"2017",3301
"Vallenar","Se enfermaría mucho","No pertenece a ningún pueblo indígena","Mujer",43,"2017",3301
"Vallenar","No fue priorizado por el establecimiento","No pertenece a ningún pueblo indígena","Mujer",57,"2017",3301
"Vallenar","No hay matrícula (vacantes)","No pertenece a ningún pueblo indígena","Mujer",42,"2017",3301
"Vallenar","No es necesario porque lo(a) cuidan en la casa","Diaguita","Hombre",120,"2017",3301
"Vallenar","No es necesario porque lo(a) cuidan en la casa","Diaguita","Mujer",120,"2017",3301
"Vallenar","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",395,"2017",3301
"Vallenar","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Mujer",84,"2017",3301
"Vallenar","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",585,"2017",3301
"Valparaíso","Se enfermaría mucho","No pertenece a ningún pueblo indígena","Mujer",32,"2017",5101
"Valparaíso","No me parece necesario que asista a esta edad","Mapuche","Hombre",68,"2017",5101
"Valparaíso","Dada su discapacidad, prefiero que no asista","No pertenece a ningún pueblo indígena","Mujer",81,"2017",5101
"Valparaíso","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Mujer",442,"2017",5101
"Valparaíso","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",3043,"2017",5101
"Valparaíso","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",2152,"2017",5101
"Valparaíso","Desconfío del cuidado que recibiría","No pertenece a ningún pueblo indígena","Hombre",99,"2017",5101
"Valparaíso","No hay matrícula (vacantes)","Mapuche","Hombre",30,"2017",5101
"Valparaíso","No es necesario porque lo(a) cuidan en la casa","Mapuche","Mujer",123,"2017",5101
"Valparaíso","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",81,"2017",5101
"Valparaíso","Desconfío del cuidado que recibiría","No pertenece a ningún pueblo indígena","Mujer",32,"2017",5101
"Valparaíso","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Hombre",259,"2017",5101
"Valparaíso","No hay matrícula (vacantes)","No pertenece a ningún pueblo indígena","Mujer",86,"2017",5101
"Valparaíso","Se enfermaría mucho","No pertenece a ningún pueblo indígena","Hombre",132,"2017",5101
"Vichuquén","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",60,"2017",7309
"Vichuquén","No es necesario porque lo(a) cuidan en la casa","Mapuche","Hombre",41,"2017",7309
"Vichuquén","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",56,"2017",7309
"Victoria","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",290,"2017",9211
"Victoria","Otra razón. Especifique","Mapuche","Mujer",43,"2017",9211
"Victoria","No es necesario porque lo(a) cuidan en la casa","Mapuche","Mujer",329,"2017",9211
"Victoria","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Mujer",32,"2017",9211
"Victoria","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",145,"2017",9211
"Victoria","No existe establecimiento cercano","No pertenece a ningún pueblo indígena","Hombre",45,"2017",9211
"Victoria","No es necesario porque lo(a) cuidan en la casa","Mapuche","Hombre",174,"2017",9211
"Vicuña","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",331,"2017",4106
"Vicuña","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",66,"2017",4106
"Vilcún","No existe establecimiento cercano","No pertenece a ningún pueblo indígena","Hombre",36,"2017",9119
"Vilcún","No me parece necesario que asista a esta edad","Mapuche","Hombre",74,"2017",9119
"Vilcún","No es necesario porque lo(a) cuidan en la casa","Mapuche","Mujer",347,"2017",9119
"Vilcún","Dada su discapacidad, prefiero que no asista","No pertenece a ningún pueblo indígena","Mujer",58,"2017",9119
"Vilcún","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Hombre",58,"2017",9119
"Vilcún","Se enfermaría mucho","No pertenece a ningún pueblo indígena","Hombre",27,"2017",9119
"Vilcún","No es necesario porque lo(a) cuidan en la casa","Mapuche","Hombre",25,"2017",9119
"Vilcún","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",148,"2017",9119
"Vilcún","No existe establecimiento cercano","Mapuche","Hombre",124,"2017",9119
"Villa Alegre","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Mujer",23,"2017",7407
"Villa Alegre","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Hombre",282,"2017",7407
"Villa Alegre","No existe establecimiento cercano","No pertenece a ningún pueblo indígena","Hombre",99,"2017",7407
"Villa Alegre","No me parece necesario que asista a esta edad","No pertenece a ningún pueblo indígena","Hombre",198,"2017",7407
"Villa Alegre","No es necesario porque lo(a) cuidan en la casa","No pertenece a ningún pueblo indígena","Mujer",58,"2017",7407
"Villa Alemana","Desconfío del cuidado que recibiría","No pertenece a ningún pueblo indígena","Mujer",114,"2017",5804
