"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"talcahuano","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",337,"2011",8110
"talcahuano","jornada parcial","mapuche","hombre",91,"2011",8110
"talcahuano","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",736,"2011",8110
"talcahuano","otra","no pertenece a ningún pueblo indígena","mujer",112,"2011",8110
"talcahuano","jornada completa","mapuche","hombre",1570,"2011",8110
"talcahuano","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1272,"2011",8110
"talcahuano","jornada completa","no pertenece a ningún pueblo indígena","mujer",10631,"2011",8110
"talcahuano","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1951,"2011",8110
"taltal","jornada completa","mapuche","hombre",6,"2011",2104
"taltal","jornada completa","aymara","mujer",11,"2011",2104
"taltal","jornada completa","no pertenece a ningún pueblo indígena","hombre",1472,"2011",2104
"taltal","jornada parcial","no pertenece a ningún pueblo indígena","mujer",174,"2011",2104
"taltal","jornada parcial","no pertenece a ningún pueblo indígena","hombre",25,"2011",2104
"taltal","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",402,"2011",2104
"taltal","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",51,"2011",2104
"taltal","jornada completa","no pertenece a ningún pueblo indígena","mujer",638,"2011",2104
"taltal","jornada completa","coya","mujer",11,"2011",2104
"taltal","jornada completa","mapuche","mujer",2,"2011",2104
"taltal","jornada completa","coya","hombre",11,"2011",2104
"temuco","jornada parcial","mapuche","mujer",1796,"2011",9101
"temuco","jornada completa","no pertenece a ningún pueblo indígena","hombre",28530,"2011",9101
"temuco","jornada completa","mapuche","mujer",5471,"2011",9101
"temuco","jornada prolongada","aymara","hombre",75,"2011",9101
"temuco","jornada completa","no pertenece a ningún pueblo indígena","mujer",19520,"2011",9101
"temuco","otra","mapuche","mujer",322,"2011",9101
"temuco","otra","mapuche","hombre",136,"2011",9101
"temuco","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1628,"2011",9101
"temuco","jornada parcial","mapuche","hombre",944,"2011",9101
"temuco","jornada completa","diaguita","mujer",75,"2011",9101
"temuco","jornada prolongada","mapuche","hombre",395,"2011",9101
"temuco","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",1420,"2011",9101
"temuco","jornada completa","mapuche","hombre",9701,"2011",9101
"temuco","otra","no pertenece a ningún pueblo indígena","mujer",749,"2011",9101
"temuco","jornada parcial","no pertenece a ningún pueblo indígena","mujer",4894,"2011",9101
"temuco","jornada parcial","no pertenece a ningún pueblo indígena","hombre",2750,"2011",9101
"temuco","jornada prolongada","mapuche","mujer",176,"2011",9101
"temuco","otra","no pertenece a ningún pueblo indígena","hombre",1002,"2011",9101
"teno","jornada parcial","no pertenece a ningún pueblo indígena","hombre",101,"2011",7308
"teno","jornada completa","mapuche","hombre",114,"2011",7308
"teno","jornada completa","mapuche","mujer",27,"2011",7308
"teno","otra","no pertenece a ningún pueblo indígena","hombre",40,"2011",7308
"teno","jornada parcial","no pertenece a ningún pueblo indígena","mujer",63,"2011",7308
"teno","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",79,"2011",7308
"teno","jornada completa","no pertenece a ningún pueblo indígena","hombre",5735,"2011",7308
"teno","jornada completa","no pertenece a ningún pueblo indígena","mujer",2949,"2011",7308
"teno","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",381,"2011",7308
"teodoro schmidt","jornada completa","mapuche","hombre",335,"2011",9117
"teodoro schmidt","jornada completa","no pertenece a ningún pueblo indígena","mujer",421,"2011",9117
"teodoro schmidt","jornada completa","no pertenece a ningún pueblo indígena","hombre",588,"2011",9117
"teodoro schmidt","jornada parcial","mapuche","mujer",27,"2011",9117
"teodoro schmidt","otra","no pertenece a ningún pueblo indígena","hombre",81,"2011",9117
"teodoro schmidt","jornada parcial","no pertenece a ningún pueblo indígena","mujer",91,"2011",9117
"teodoro schmidt","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",73,"2011",9117
"teodoro schmidt","jornada completa","mapuche","mujer",129,"2011",9117
"tierra amarilla","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",10,"2011",3103
"tierra amarilla","jornada completa","mapuche","mujer",15,"2011",3103
"tierra amarilla","jornada completa","no pertenece a ningún pueblo indígena","hombre",2350,"2011",3103
"tierra amarilla","jornada prolongada","coya","hombre",81,"2011",3103
"tierra amarilla","jornada completa","coya","mujer",95,"2011",3103
"tierra amarilla","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",65,"2011",3103
"tierra amarilla","jornada completa","diaguita","hombre",36,"2011",3103
"tierra amarilla","jornada completa","no pertenece a ningún pueblo indígena","mujer",1169,"2011",3103
"tierra amarilla","jornada parcial","no pertenece a ningún pueblo indígena","hombre",25,"2011",3103
"tierra amarilla","jornada completa","diaguita","mujer",15,"2011",3103
"tierra amarilla","jornada prolongada","mapuche","hombre",10,"2011",3103
"tierra amarilla","jornada completa","aymara","mujer",6,"2011",3103
"tierra amarilla","jornada completa","coya","hombre",124,"2011",3103
"tierra amarilla","jornada parcial","no pertenece a ningún pueblo indígena","mujer",148,"2011",3103
"tierra amarilla","jornada completa","mapuche","hombre",79,"2011",3103
"tierra amarilla","jornada parcial","coya","mujer",72,"2011",3103
"tiltil","jornada completa","no pertenece a ningún pueblo indígena","hombre",2585,"2011",13303
"tiltil","jornada parcial","no pertenece a ningún pueblo indígena","mujer",219,"2011",13303
"tiltil","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",71,"2011",13303
"tiltil","jornada completa","mapuche","mujer",94,"2011",13303
"tiltil","jornada completa","no pertenece a ningún pueblo indígena","mujer",1076,"2011",13303
"tiltil","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",520,"2011",13303
"tiltil","jornada parcial","no pertenece a ningún pueblo indígena","hombre",346,"2011",13303
"tiltil","jornada completa","mapuche","hombre",333,"2011",13303
"tirúa","jornada completa","mapuche","mujer",140,"2011",8207
"tirúa","jornada parcial","no pertenece a ningún pueblo indígena","hombre",162,"2011",8207
"tirúa","jornada completa","mapuche","hombre",237,"2011",8207
"tirúa","jornada parcial","mapuche","hombre",25,"2011",8207
"tirúa","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",21,"2011",8207
"tirúa","jornada parcial","mapuche","mujer",205,"2011",8207
"tirúa","jornada completa","no pertenece a ningún pueblo indígena","mujer",612,"2011",8207
"tirúa","jornada completa","no pertenece a ningún pueblo indígena","hombre",671,"2011",8207
"tirúa","jornada completa","aymara","mujer",25,"2011",8207
"tirúa","jornada parcial","no pertenece a ningún pueblo indígena","mujer",152,"2011",8207
"tocopilla","jornada completa","mapuche","mujer",13,"2011",2301
"tocopilla","jornada completa","aymara","hombre",20,"2011",2301
"tocopilla","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",145,"2011",2301
"tocopilla","jornada completa","atacameño (likán antai)","mujer",25,"2011",2301
"tocopilla","otra","no pertenece a ningún pueblo indígena","hombre",39,"2011",2301
"tocopilla","jornada prolongada","mapuche","mujer",55,"2011",2301
"tocopilla","jornada completa","quechua","hombre",18,"2011",2301
"tocopilla","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1098,"2011",2301
"tocopilla","jornada parcial","no pertenece a ningún pueblo indígena","hombre",81,"2011",2301
"tocopilla","jornada completa","mapuche","hombre",37,"2011",2301
"tocopilla","jornada prolongada","diaguita","hombre",12,"2011",2301
"tocopilla","jornada completa","no pertenece a ningún pueblo indígena","hombre",2367,"2011",2301
"tocopilla","jornada prolongada","mapuche","hombre",8,"2011",2301
"tocopilla","jornada completa","no pertenece a ningún pueblo indígena","mujer",1139,"2011",2301
"tocopilla","jornada parcial","no pertenece a ningún pueblo indígena","mujer",307,"2011",2301
"toltén","jornada parcial","no pertenece a ningún pueblo indígena","mujer",111,"2011",9118
"toltén","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",36,"2011",9118
"toltén","jornada completa","mapuche","hombre",195,"2011",9118
"toltén","otra","no pertenece a ningún pueblo indígena","hombre",18,"2011",9118
"toltén","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",39,"2011",9118
"toltén","jornada completa","no pertenece a ningún pueblo indígena","hombre",432,"2011",9118
"toltén","jornada parcial","mapuche","mujer",36,"2011",9118
"toltén","jornada completa","no pertenece a ningún pueblo indígena","mujer",244,"2011",9118
"toltén","jornada completa","mapuche","mujer",228,"2011",9118
"toltén","otra","no pertenece a ningún pueblo indígena","mujer",18,"2011",9118
"toltén","jornada parcial","no pertenece a ningún pueblo indígena","hombre",26,"2011",9118
"tomé","otra","no pertenece a ningún pueblo indígena","mujer",107,"2011",8111
"tomé","jornada completa","quechua","hombre",150,"2011",8111
"tomé","jornada completa","no pertenece a ningún pueblo indígena","hombre",7651,"2011",8111
"tomé","jornada completa","mapuche","hombre",447,"2011",8111
"tomé","jornada completa","mapuche","mujer",401,"2011",8111
"tomé","jornada parcial","no pertenece a ningún pueblo indígena","mujer",816,"2011",8111
"tomé","jornada completa","no pertenece a ningún pueblo indígena","mujer",5698,"2011",8111
"tomé","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",100,"2011",8111
"tomé","jornada parcial","no pertenece a ningún pueblo indígena","hombre",337,"2011",8111
"tomé","jornada completa","quechua","mujer",75,"2011",8111
"tomé","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",154,"2011",8111
"traiguén","jornada completa","mapuche","mujer",186,"2011",9210
"traiguén","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",130,"2011",9210
"traiguén","jornada parcial","no pertenece a ningún pueblo indígena","mujer",231,"2011",9210
"traiguén","jornada completa","mapuche","hombre",551,"2011",9210
"traiguén","otra","no pertenece a ningún pueblo indígena","mujer",35,"2011",9210
"traiguén","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",169,"2011",9210
"traiguén","otra","mapuche","hombre",16,"2011",9210
"traiguén","jornada parcial","mapuche","mujer",16,"2011",9210
"traiguén","jornada parcial","mapuche","hombre",44,"2011",9210
"traiguén","jornada completa","no pertenece a ningún pueblo indígena","hombre",1177,"2011",9210
"traiguén","jornada completa","no pertenece a ningún pueblo indígena","mujer",1186,"2011",9210
"treguaco","jornada parcial","no pertenece a ningún pueblo indígena","hombre",42,"2011",16207
"treguaco","jornada completa","no pertenece a ningún pueblo indígena","hombre",755,"2011",16207
"treguaco","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",16,"2011",16207
"treguaco","jornada parcial","no pertenece a ningún pueblo indígena","mujer",16,"2011",16207
"treguaco","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",17,"2011",16207
"treguaco","jornada completa","no pertenece a ningún pueblo indígena","mujer",216,"2011",16207
"tucapel","otra","no pertenece a ningún pueblo indígena","hombre",129,"2011",8312
"tucapel","jornada parcial","no pertenece a ningún pueblo indígena","mujer",129,"2011",8312
"tucapel","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",179,"2011",8312
"tucapel","jornada completa","no pertenece a ningún pueblo indígena","mujer",825,"2011",8312
"tucapel","jornada completa","no pertenece a ningún pueblo indígena","hombre",1554,"2011",8312
"tucapel","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",56,"2011",8312
"tucapel","jornada parcial","no pertenece a ningún pueblo indígena","hombre",325,"2011",8312
"valdivia","jornada prolongada","mapuche","mujer",30,"2011",14101
"valdivia","otra","mapuche","mujer",10,"2011",14101
"valdivia","jornada parcial","no pertenece a ningún pueblo indígena","hombre",2515,"2011",14101
"valdivia","jornada completa","no pertenece a ningún pueblo indígena","hombre",19763,"2011",14101
"valdivia","otra","no pertenece a ningún pueblo indígena","hombre",237,"2011",14101
"valdivia","jornada completa","quechua","hombre",5,"2011",14101
"valdivia","jornada completa","aymara","hombre",10,"2011",14101
"valdivia","jornada parcial","no pertenece a ningún pueblo indígena","mujer",3405,"2011",14101
"valdivia","jornada completa","mapuche","hombre",1983,"2011",14101
"valdivia","jornada prolongada","mapuche","hombre",232,"2011",14101
"valdivia","jornada completa","mapuche","mujer",1929,"2011",14101
"valdivia","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1585,"2011",14101
"valdivia","otra","no pertenece a ningún pueblo indígena","mujer",58,"2011",14101
"valdivia","jornada parcial","mapuche","mujer",459,"2011",14101
