"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"san juan de la costa","no, ninguno","mapuche","mujer",175,"2013",10306
"san miguel","no, ninguno","no pertenece a ningún pueblo indígena","hombre",286,"2013",13130
"san miguel","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",21513,"2013",13130
"san miguel","no, ninguno","no pertenece a ningún pueblo indígena","mujer",402,"2013",13130
"san miguel","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",31846,"2013",13130
"san miguel","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",320,"2013",13130
"san miguel","sí, lee y escribe","mapuche","mujer",620,"2013",13130
"san nicolás","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3448,"2013",16305
"san nicolás","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",31,"2013",16305
"san nicolás","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3370,"2013",16305
"san nicolás","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",169,"2013",16305
"san nicolás","no, ninguno","no pertenece a ningún pueblo indígena","mujer",466,"2013",16305
"san nicolás","sí, lee y escribe","mapuche","hombre",37,"2013",16305
"san nicolás","no, ninguno","no pertenece a ningún pueblo indígena","hombre",451,"2013",16305
"san nicolás","sí, lee y escribe","mapuche","mujer",24,"2013",16305
"san nicolás","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",159,"2013",16305
"san nicolás","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",109,"2013",16305
"san pablo","sí, lee y escribe","mapuche","mujer",941,"2013",10307
"san pablo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",70,"2013",10307
"san pablo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1392,"2013",10307
"san pablo","no, ninguno","mapuche","mujer",144,"2013",10307
"san pablo","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",44,"2013",10307
"san pablo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2044,"2013",10307
"san pablo","no, ninguno","mapuche","hombre",83,"2013",10307
"san pablo","sí, lee y escribe","mapuche","hombre",1103,"2013",10307
"san pablo","no, ninguno","aymara","hombre",28,"2013",10307
"san pablo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",44,"2013",10307
"san pablo","no, sólo lee","mapuche","hombre",86,"2013",10307
"san pedro","no, ninguno","no pertenece a ningún pueblo indígena","hombre",387,"2013",13505
"san pedro","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",71,"2013",13505
"san pedro","no, ninguno","no pertenece a ningún pueblo indígena","mujer",200,"2013",13505
"san pedro","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",58,"2013",13505
"san pedro","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2851,"2013",13505
"san pedro","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2619,"2013",13505
"san pedro","sí, lee y escribe","aymara","mujer",58,"2013",13505
"san pedro de atacama","no, ninguno","atacameño (likán antai)","hombre",48,"2013",2203
"san pedro de atacama","sí, lee y escribe","atacameño (likán antai)","hombre",1205,"2013",2203
"san pedro de atacama","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1204,"2013",2203
"san pedro de atacama","sí, lee y escribe","atacameño (likán antai)","mujer",1236,"2013",2203
"san pedro de atacama","no, ninguno","no pertenece a ningún pueblo indígena","hombre",46,"2013",2203
"san pedro de atacama","sí, lee y escribe","mapuche","mujer",85,"2013",2203
"san pedro de atacama","sí, lee y escribe","quechua","mujer",26,"2013",2203
"san pedro de atacama","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",63,"2013",2203
"san pedro de atacama","no, ninguno","atacameño (likán antai)","mujer",170,"2013",2203
"san pedro de atacama","no, sólo lee","atacameño (likán antai)","hombre",26,"2013",2203
"san pedro de atacama","no, ninguno","diaguita","mujer",37,"2013",2203
"san pedro de atacama","sí, lee y escribe","aymara","mujer",82,"2013",2203
"san pedro de atacama","sí, lee y escribe","kawésqar (alacalufes)","hombre",20,"2013",2203
"san pedro de atacama","sí, lee y escribe","ns/nr","hombre",26,"2013",2203
"san pedro de atacama","no, sólo lee","atacameño (likán antai)","mujer",52,"2013",2203
"san pedro de atacama","sí, lee y escribe","ns/nr","mujer",52,"2013",2203
"san pedro de atacama","sí, lee y escribe","mapuche","hombre",68,"2013",2203
"san pedro de atacama","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1318,"2013",2203
"san pedro de la paz","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1550,"2013",8108
"san pedro de la paz","sí, lee y escribe","aymara","hombre",136,"2013",8108
"san pedro de la paz","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",652,"2013",8108
"san pedro de la paz","no, ninguno","mapuche","mujer",136,"2013",8108
"san pedro de la paz","sí, lee y escribe","aymara","mujer",136,"2013",8108
"san pedro de la paz","no, ninguno","no pertenece a ningún pueblo indígena","hombre",357,"2013",8108
"san pedro de la paz","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",34475,"2013",8108
"san pedro de la paz","no, sólo lee","aymara","mujer",136,"2013",8108
"san pedro de la paz","sí, lee y escribe","mapuche","mujer",2912,"2013",8108
"san pedro de la paz","no, sólo lee","mapuche","mujer",72,"2013",8108
"san pedro de la paz","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",77,"2013",8108
"san pedro de la paz","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",31679,"2013",8108
"san pedro de la paz","sí, lee y escribe","mapuche","hombre",2818,"2013",8108
"san rafael","no, sólo lee","mapuche","mujer",75,"2013",7110
"san rafael","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",48,"2013",7110
"san rafael","no, ninguno","no pertenece a ningún pueblo indígena","mujer",550,"2013",7110
"san rafael","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",115,"2013",7110
"san rafael","sí, lee y escribe","mapuche","hombre",96,"2013",7110
"san rafael","no, ninguno","no pertenece a ningún pueblo indígena","hombre",477,"2013",7110
"san rafael","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2572,"2013",7110
"san rafael","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3102,"2013",7110
"san rafael","sí, lee y escribe","mapuche","mujer",95,"2013",7110
"san ramón","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",26561,"2013",13131
"san ramón","no, sólo lee","mapuche","hombre",92,"2013",13131
"san ramón","sí, lee y escribe","diaguita","hombre",53,"2013",13131
"san ramón","sí, lee y escribe","mapuche","hombre",3159,"2013",13131
"san ramón","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",1331,"2013",13131
"san ramón","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",90,"2013",13131
"san ramón","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",305,"2013",13131
"san ramón","no, ninguno","mapuche","mujer",381,"2013",13131
"san ramón","sí, lee y escribe","mapuche","mujer",4101,"2013",13131
"san ramón","no, ninguno","no pertenece a ningún pueblo indígena","mujer",983,"2013",13131
"san ramón","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1225,"2013",13131
"san ramón","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",26383,"2013",13131
"san rosendo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",5,"2013",8310
"san rosendo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1119,"2013",8310
"san rosendo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",98,"2013",8310
"san rosendo","sí, lee y escribe","mapuche","hombre",34,"2013",8310
"san rosendo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",26,"2013",8310
"san rosendo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1242,"2013",8310
"san rosendo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",90,"2013",8310
"san vicente","sí, lee y escribe","mapuche","hombre",107,"2013",6117
"san vicente","no, ninguno","no pertenece a ningún pueblo indígena","hombre",799,"2013",6117
"san vicente","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",166,"2013",6117
"san vicente","sí, lee y escribe","ns/nr","mujer",209,"2013",6117
"san vicente","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",17316,"2013",6117
"san vicente","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",15812,"2013",6117
"san vicente","no, ninguno","no pertenece a ningún pueblo indígena","mujer",507,"2013",6117
"san vicente","sí, lee y escribe","ns/nr","hombre",139,"2013",6117
"san vicente","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",182,"2013",6117
"san vicente","ns/nr","no pertenece a ningún pueblo indígena","hombre",32,"2013",6117
"san vicente","ns/nr","no pertenece a ningún pueblo indígena","mujer",32,"2013",6117
"san vicente","sí, lee y escribe","mapuche","mujer",411,"2013",6117
"santa bárbara","sí, lee y escribe","mapuche","mujer",492,"2013",8311
"santa bárbara","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",31,"2013",8311
"santa bárbara","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4575,"2013",8311
"santa bárbara","no, ninguno","no pertenece a ningún pueblo indígena","mujer",639,"2013",8311
"santa bárbara","no, sólo lee","mapuche","mujer",58,"2013",8311
"santa bárbara","sí, lee y escribe","mapuche","hombre",410,"2013",8311
"santa bárbara","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",73,"2013",8311
"santa bárbara","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",73,"2013",8311
"santa bárbara","no, ninguno","no pertenece a ningún pueblo indígena","hombre",312,"2013",8311
"santa bárbara","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4219,"2013",8311
"santa bárbara","no, ninguno","mapuche","hombre",58,"2013",8311
"santa cruz","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",275,"2013",6310
"santa cruz","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",36,"2013",6310
"santa cruz","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",275,"2013",6310
"santa cruz","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",12819,"2013",6310
"santa cruz","no, ninguno","no pertenece a ningún pueblo indígena","mujer",766,"2013",6310
"santa cruz","sí, lee y escribe","mapuche","hombre",318,"2013",6310
"santa cruz","no, ninguno","no pertenece a ningún pueblo indígena","hombre",939,"2013",6310
"santa cruz","sí, lee y escribe","mapuche","mujer",1053,"2013",6310
"santa cruz","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",13661,"2013",6310
"santa juana","no, ninguno","no pertenece a ningún pueblo indígena","hombre",417,"2013",8109
"santa juana","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",425,"2013",8109
"santa juana","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4327,"2013",8109
"santa juana","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",40,"2013",8109
"santa juana","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4050,"2013",8109
"santa juana","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",362,"2013",8109
"santa juana","no, ninguno","no pertenece a ningún pueblo indígena","mujer",410,"2013",8109
"santa juana","sí, lee y escribe","mapuche","hombre",137,"2013",8109
"santa juana","sí, lee y escribe","mapuche","mujer",282,"2013",8109
"santa maría","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",51,"2013",5706
"santa maría","no, sólo lee","mapuche","mujer",51,"2013",5706
"santa maría","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5601,"2013",5706
"santa maría","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5722,"2013",5706
"santa maría","sí, lee y escribe","mapuche","mujer",145,"2013",5706
"santa maría","sí, lee y escribe","mapuche","hombre",162,"2013",5706
"santa maría","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",112,"2013",5706
"santa maría","no, ninguno","no pertenece a ningún pueblo indígena","hombre",176,"2013",5706
"santa maría","no, ninguno","no pertenece a ningún pueblo indígena","mujer",198,"2013",5706
"santiago","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",970,"2013",13101
"santiago","sí, lee y escribe","mapuche","hombre",2472,"2013",13101
"santiago","sí, lee y escribe","quechua","hombre",1188,"2013",13101
"santiago","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",56223,"2013",13101
"santiago","sí, lee y escribe","mapuche","mujer",1538,"2013",13101
"santiago","no, ninguno","no pertenece a ningún pueblo indígena","mujer",101,"2013",13101
"santiago","sí, lee y escribe","diaguita","mujer",774,"2013",13101
"santiago","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",199,"2013",13101
"santiago","sí, lee y escribe","aymara","hombre",212,"2013",13101
"santiago","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",56031,"2013",13101
"santiago","sí, lee y escribe","quechua","mujer",1242,"2013",13101
"santiago","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",303,"2013",13101
"santiago","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",199,"2013",13101
"santo domingo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",88,"2013",5606
"santo domingo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2963,"2013",5606
"santo domingo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3637,"2013",5606
"santo domingo","sí, lee y escribe","mapuche","hombre",132,"2013",5606
"santo domingo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",54,"2013",5606
"santo domingo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",144,"2013",5606
"sierra gorda","sí, lee y escribe","quechua","mujer",14,"2013",2103
"sierra gorda","no, ninguno","no pertenece a ningún pueblo indígena","mujer",16,"2013",2103
"sierra gorda","sí, lee y escribe","atacameño (likán antai)","mujer",7,"2013",2103
"sierra gorda","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",443,"2013",2103
"sierra gorda","sí, lee y escribe","mapuche","hombre",14,"2013",2103
"sierra gorda","sí, lee y escribe","aymara","mujer",24,"2013",2103
"sierra gorda","no, ninguno","no pertenece a ningún pueblo indígena","hombre",7,"2013",2103
"sierra gorda","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",608,"2013",2103
"sierra gorda","sí, lee y escribe","atacameño (likán antai)","hombre",7,"2013",2103
"sierra gorda","sí, lee y escribe","mapuche","mujer",55,"2013",2103
"talagante","sí, lee y escribe","mapuche","hombre",1892,"2013",13601
"talagante","sí, lee y escribe","aymara","hombre",95,"2013",13601
"talagante","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",28317,"2013",13601
