"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"talcahuano","sí","no pertenece a ningún pueblo indígena","mujer",69179,"2009",8110
"talcahuano","sí","mapuche","mujer",1246,"2009",8110
"talcahuano","sí","mapuche","hombre",625,"2009",8110
"taltal","no","no pertenece a ningún pueblo indígena","mujer",97,"2009",2104
"taltal","sí","kawésqar","mujer",17,"2009",2104
"taltal","sí","mapuche","hombre",4,"2009",2104
"taltal","sí","aymara","hombre",28,"2009",2104
"taltal","sí","mapuche","mujer",6,"2009",2104
"taltal","sí","kawésqar","hombre",17,"2009",2104
"taltal","sí","aymara","mujer",14,"2009",2104
"taltal","sí","diaguita","hombre",28,"2009",2104
"taltal","sí","diaguita","mujer",25,"2009",2104
"taltal","sí","atacameño","hombre",17,"2009",2104
"taltal","sí","atacameño","mujer",8,"2009",2104
"taltal","sí","no pertenece a ningún pueblo indígena","mujer",3055,"2009",2104
"taltal","no","no pertenece a ningún pueblo indígena","hombre",108,"2009",2104
"taltal","sí","no pertenece a ningún pueblo indígena","hombre",2905,"2009",2104
"temuco","no","no pertenece a ningún pueblo indígena","hombre",1295,"2009",9101
"temuco","no","no pertenece a ningún pueblo indígena","mujer",2431,"2009",9101
"temuco","sí","aymara","hombre",183,"2009",9101
"temuco","no","mapuche","hombre",528,"2009",9101
"temuco","no","mapuche","mujer",1081,"2009",9101
"temuco","sí","rapa nui ","mujer",183,"2009",9101
"temuco","sí","mapuche","mujer",18171,"2009",9101
"temuco","sí","mapuche","hombre",21421,"2009",9101
"temuco","sí","no pertenece a ningún pueblo indígena","hombre",86099,"2009",9101
"temuco","sí","no pertenece a ningún pueblo indígena","mujer",99736,"2009",9101
"teno","no","no pertenece a ningún pueblo indígena","mujer",1067,"2009",7308
"teno","sí","mapuche","mujer",46,"2009",7308
"teno","sí","no pertenece a ningún pueblo indígena","mujer",9934,"2009",7308
"teno","sí","no pertenece a ningún pueblo indígena","hombre",9496,"2009",7308
"teno","sí","quechua","hombre",36,"2009",7308
"teno","no","no pertenece a ningún pueblo indígena","hombre",1091,"2009",7308
"teno","sí","mapuche","hombre",23,"2009",7308
"teno","no","mapuche","mujer",38,"2009",7308
"teodoro schmidt","no","mapuche","hombre",296,"2009",9117
"teodoro schmidt","sí","aymara","hombre",30,"2009",9117
"teodoro schmidt","sí","no pertenece a ningún pueblo indígena","hombre",3264,"2009",9117
"teodoro schmidt","sí","no pertenece a ningún pueblo indígena","mujer",3136,"2009",9117
"teodoro schmidt","sí","mapuche","hombre",2673,"2009",9117
"teodoro schmidt","sí","mapuche","mujer",2088,"2009",9117
"teodoro schmidt","no","no pertenece a ningún pueblo indígena","mujer",236,"2009",9117
"teodoro schmidt","no","mapuche","mujer",318,"2009",9117
"teodoro schmidt","no","no pertenece a ningún pueblo indígena","hombre",197,"2009",9117
"tierra amarilla","sí","rapa nui ","mujer",16,"2009",3103
"tierra amarilla","sí","no pertenece a ningún pueblo indígena","mujer",3549,"2009",3103
"tierra amarilla","no","no pertenece a ningún pueblo indígena","mujer",183,"2009",3103
"tierra amarilla","sí","diaguita","hombre",54,"2009",3103
"tierra amarilla","sí","kawésqar","mujer",16,"2009",3103
"tierra amarilla","sí","no pertenece a ningún pueblo indígena","hombre",3379,"2009",3103
"tierra amarilla","sí","atacameño","mujer",20,"2009",3103
"tierra amarilla","sí","coya","mujer",337,"2009",3103
"tierra amarilla","sí","diaguita","mujer",40,"2009",3103
"tierra amarilla","sí","coya","hombre",230,"2009",3103
"tierra amarilla","no","no pertenece a ningún pueblo indígena","hombre",118,"2009",3103
"tierra amarilla","sí","mapuche","mujer",93,"2009",3103
"tierra amarilla","sí","mapuche","hombre",171,"2009",3103
"tierra amarilla","no","coya","hombre",16,"2009",3103
"tiltil","sí","mapuche","mujer",73,"2009",13303
"tiltil","sí","mapuche","hombre",182,"2009",13303
"tiltil","no","no pertenece a ningún pueblo indígena","mujer",315,"2009",13303
"tiltil","sí","no pertenece a ningún pueblo indígena","hombre",5572,"2009",13303
"tiltil","sí","no pertenece a ningún pueblo indígena","mujer",5917,"2009",13303
"tiltil","no","no pertenece a ningún pueblo indígena","hombre",228,"2009",13303
"tirúa","sí","mapuche","mujer",1638,"2009",8207
"tirúa","no","mapuche","mujer",237,"2009",8207
"tirúa","no","no pertenece a ningún pueblo indígena","mujer",142,"2009",8207
"tirúa","sí","no pertenece a ningún pueblo indígena","mujer",1956,"2009",8207
"tirúa","sí","no pertenece a ningún pueblo indígena","hombre",1975,"2009",8207
"tirúa","no","mapuche","hombre",144,"2009",8207
"tirúa","sí","mapuche","hombre",1678,"2009",8207
"tirúa","no","no pertenece a ningún pueblo indígena","hombre",50,"2009",8207
"tocopilla","sí","aymara","mujer",4,"2009",2301
"tocopilla","no","no pertenece a ningún pueblo indígena","mujer",210,"2009",2301
"tocopilla","sí","mapuche","mujer",132,"2009",2301
"tocopilla","sí","no pertenece a ningún pueblo indígena","mujer",7541,"2009",2301
"tocopilla","sí","diaguita","hombre",69,"2009",2301
"tocopilla","no","no pertenece a ningún pueblo indígena","hombre",87,"2009",2301
"tocopilla","sí","atacameño","hombre",20,"2009",2301
"tocopilla","sí","aymara","hombre",4,"2009",2301
"tocopilla","sí","coya","hombre",35,"2009",2301
"tocopilla","sí","mapuche","hombre",20,"2009",2301
"tocopilla","sí","atacameño","mujer",22,"2009",2301
"tocopilla","sí","no pertenece a ningún pueblo indígena","hombre",7904,"2009",2301
"toltén","sí","mapuche","mujer",1068,"2009",9118
"toltén","sí","coya","hombre",13,"2009",9118
"toltén","no","no pertenece a ningún pueblo indígena","hombre",177,"2009",9118
"toltén","no","no pertenece a ningún pueblo indígena","mujer",188,"2009",9118
"toltén","no","mapuche","mujer",163,"2009",9118
"toltén","sí","mapuche","hombre",1455,"2009",9118
"toltén","sí","no pertenece a ningún pueblo indígena","mujer",2202,"2009",9118
"toltén","no","mapuche","hombre",22,"2009",9118
"toltén","sí","no pertenece a ningún pueblo indígena","hombre",2332,"2009",9118
"tomé","sí","no pertenece a ningún pueblo indígena","hombre",18919,"2009",8111
"tomé","no","no pertenece a ningún pueblo indígena","mujer",959,"2009",8111
"tomé","sí","no pertenece a ningún pueblo indígena","mujer",23022,"2009",8111
"tomé","sí","mapuche","mujer",45,"2009",8111
"tomé","sí","mapuche","hombre",239,"2009",8111
"tomé","no","no pertenece a ningún pueblo indígena","hombre",777,"2009",8111
"traiguén","no","mapuche","mujer",329,"2009",9210
"traiguén","sí","no pertenece a ningún pueblo indígena","mujer",5118,"2009",9210
"traiguén","sí","no pertenece a ningún pueblo indígena","hombre",3838,"2009",9210
"traiguén","no","no pertenece a ningún pueblo indígena","hombre",312,"2009",9210
"traiguén","no","mapuche","hombre",93,"2009",9210
"traiguén","sí","atacameño","mujer",48,"2009",9210
"traiguén","sí","mapuche","mujer",1144,"2009",9210
"traiguén","sí","mapuche","hombre",1327,"2009",9210
"traiguén","no","no pertenece a ningún pueblo indígena","mujer",621,"2009",9210
"trehuaco","sí","no pertenece a ningún pueblo indígena","hombre",1635,"2009",16207
"trehuaco","no","no pertenece a ningún pueblo indígena","hombre",434,"2009",16207
"trehuaco","no","no pertenece a ningún pueblo indígena","mujer",278,"2009",16207
"trehuaco","sí","no pertenece a ningún pueblo indígena","mujer",1705,"2009",16207
"trehuaco","sí","mapuche","hombre",8,"2009",16207
"trehuaco","sí","mapuche","mujer",22,"2009",16207
"tucapel","no","no pertenece a ningún pueblo indígena","mujer",601,"2009",8312
"tucapel","sí","no pertenece a ningún pueblo indígena","hombre",4613,"2009",8312
"tucapel","sí","mapuche","hombre",25,"2009",8312
"tucapel","sí","no pertenece a ningún pueblo indígena","mujer",4697,"2009",8312
"tucapel","sí","mapuche","mujer",25,"2009",8312
"tucapel","no","mapuche","mujer",18,"2009",8312
"tucapel","no","no pertenece a ningún pueblo indígena","hombre",692,"2009",8312
"valdivia","no","no pertenece a ningún pueblo indígena","hombre",685,"2009",14101
"valdivia","sí","aymara","mujer",176,"2009",14101
"valdivia","no","no pertenece a ningún pueblo indígena","mujer",2497,"2009",14101
"valdivia","sí","mapuche","mujer",5396,"2009",14101
"valdivia","no","mapuche","mujer",334,"2009",14101
"valdivia","no","mapuche","hombre",163,"2009",14101
"valdivia","sí","rapa nui ","mujer",520,"2009",14101
"valdivia","sí","mapuche","hombre",4824,"2009",14101
"valdivia","sí","no pertenece a ningún pueblo indígena","hombre",43628,"2009",14101
"valdivia","sí","no pertenece a ningún pueblo indígena","mujer",56398,"2009",14101
"vallenar","sí","mapuche","hombre",193,"2009",3301
"vallenar","sí","aymara","hombre",123,"2009",3301
"vallenar","no","diaguita","mujer",158,"2009",3301
"vallenar","sí","no pertenece a ningún pueblo indígena","hombre",13349,"2009",3301
"vallenar","sí","diaguita","mujer",1594,"2009",3301
"vallenar","sí","aymara","mujer",41,"2009",3301
"vallenar","sí","diaguita","hombre",1634,"2009",3301
"vallenar","no","no pertenece a ningún pueblo indígena","hombre",506,"2009",3301
"vallenar","sí","no pertenece a ningún pueblo indígena","mujer",15964,"2009",3301
"vallenar","sí","mapuche","mujer",151,"2009",3301
"vallenar","no","no pertenece a ningún pueblo indígena","mujer",398,"2009",3301
"vallenar","no","diaguita","hombre",41,"2009",3301
"valparaíso","no","no pertenece a ningún pueblo indígena","hombre",1464,"2009",5101
"valparaíso","sí","no pertenece a ningún pueblo indígena","hombre",94711,"2009",5101
"valparaíso","sí","mapuche","hombre",246,"2009",5101
"valparaíso","sí","yagán","hombre",228,"2009",5101
"valparaíso","no","no pertenece a ningún pueblo indígena","mujer",1391,"2009",5101
"valparaíso","no","mapuche","mujer",3,"2009",5101
"valparaíso","sí","mapuche","mujer",1651,"2009",5101
"valparaíso","sí","no pertenece a ningún pueblo indígena","mujer",113620,"2009",5101
"valparaíso","sí","aymara","mujer",229,"2009",5101
"vichuquén","no","no pertenece a ningún pueblo indígena","mujer",223,"2009",7309
"vichuquén","sí","mapuche","hombre",94,"2009",7309
"vichuquén","sí","no pertenece a ningún pueblo indígena","mujer",1661,"2009",7309
"vichuquén","no","no pertenece a ningún pueblo indígena","hombre",194,"2009",7309
"vichuquén","sí","mapuche","mujer",104,"2009",7309
"vichuquén","sí","quechua","mujer",8,"2009",7309
"vichuquén","sí","no pertenece a ningún pueblo indígena","hombre",1652,"2009",7309
"victoria","sí","no pertenece a ningún pueblo indígena","hombre",7187,"2009",9211
"victoria","no","no pertenece a ningún pueblo indígena","mujer",608,"2009",9211
"victoria","sí","mapuche","mujer",3116,"2009",9211
"victoria","no","no pertenece a ningún pueblo indígena","hombre",550,"2009",9211
"victoria","no","mapuche","mujer",784,"2009",9211
"victoria","no","mapuche","hombre",207,"2009",9211
"victoria","sí","no pertenece a ningún pueblo indígena","mujer",8530,"2009",9211
"victoria","sí","mapuche","hombre",3869,"2009",9211
"vicuña","sí","diaguita","hombre",105,"2009",4106
"vicuña","sí","diaguita","mujer",225,"2009",4106
"vicuña","sí","mapuche","mujer",19,"2009",4106
"vicuña","no","diaguita","mujer",19,"2009",4106
"vicuña","sí","no pertenece a ningún pueblo indígena","mujer",9663,"2009",4106
"vicuña","sí","aymara","mujer",38,"2009",4106
"vicuña","sí","no pertenece a ningún pueblo indígena","hombre",7898,"2009",4106
"vicuña","no","no pertenece a ningún pueblo indígena","hombre",672,"2009",4106
"vicuña","no","no pertenece a ningún pueblo indígena","mujer",656,"2009",4106
"vicuña","sí","aymara","hombre",19,"2009",4106
"vilcún","no","no pertenece a ningún pueblo indígena","mujer",294,"2009",9119
"vilcún","no","mapuche","hombre",214,"2009",9119
"vilcún","sí","no pertenece a ningún pueblo indígena","mujer",4823,"2009",9119
"vilcún","no","no pertenece a ningún pueblo indígena","hombre",209,"2009",9119
"vilcún","sí","mapuche","mujer",3371,"2009",9119
"vilcún","sí","mapuche","hombre",3578,"2009",9119
"vilcún","no","mapuche","mujer",638,"2009",9119
"vilcún","sí","no pertenece a ningún pueblo indígena","hombre",4242,"2009",9119
"villa alegre","no","no pertenece a ningún pueblo indígena","mujer",398,"2009",7407
"villa alegre","sí","no pertenece a ningún pueblo indígena","mujer",5499,"2009",7407
"villa alegre","sí","no pertenece a ningún pueblo indígena","hombre",5211,"2009",7407
"villa alegre","sí","mapuche","hombre",14,"2009",7407
"villa alegre","no","no pertenece a ningún pueblo indígena","hombre",583,"2009",7407
"villa alegre","sí","mapuche","mujer",86,"2009",7407
"villa alemana","sí","no pertenece a ningún pueblo indígena","hombre",40000,"2009",5804
"villa alemana","sí","mapuche","mujer",2744,"2009",5804
"villa alemana","sí","rapa nui ","mujer",86,"2009",5804
"villa alemana","sí","mapuche","hombre",3446,"2009",5804
"villa alemana","no","no pertenece a ningún pueblo indígena","hombre",446,"2009",5804
"villa alemana","sí","diaguita","hombre",83,"2009",5804
"villa alemana","sí","no pertenece a ningún pueblo indígena","mujer",47635,"2009",5804
"villa alemana","sí","diaguita","mujer",109,"2009",5804
"villarrica","sí","mapuche","hombre",3851,"2009",9120
"villarrica","no","mapuche","mujer",384,"2009",9120
"villarrica","sí","mapuche","mujer",3063,"2009",9120
"villarrica","no","no pertenece a ningún pueblo indígena","hombre",402,"2009",9120
"villarrica","sí","no pertenece a ningún pueblo indígena","hombre",16148,"2009",9120
"villarrica","no","mapuche","hombre",117,"2009",9120
"villarrica","no","no pertenece a ningún pueblo indígena","mujer",1011,"2009",9120
"villarrica","sí","no pertenece a ningún pueblo indígena","mujer",17129,"2009",9120
"viña del mar","sí","no pertenece a ningún pueblo indígena","hombre",95115,"2009",5109
"viña del mar","sí","atacameño","hombre",253,"2009",5109
"viña del mar","sí","aymara","mujer",762,"2009",5109
"viña del mar","no","no pertenece a ningún pueblo indígena","hombre",849,"2009",5109
"viña del mar","sí","no pertenece a ningún pueblo indígena","mujer",112396,"2009",5109
"viña del mar","sí","mapuche","mujer",6235,"2009",5109
"viña del mar","sí","mapuche","hombre",4719,"2009",5109
"viña del mar","no","no pertenece a ningún pueblo indígena","mujer",1727,"2009",5109
"viña del mar","sí","aymara","hombre",564,"2009",5109
"viña del mar","no","mapuche","hombre",223,"2009",5109
"vitacura","sí","mapuche","mujer",119,"2009",13132
"vitacura","sí","no pertenece a ningún pueblo indígena","hombre",30637,"2009",13132
"vitacura","no","no pertenece a ningún pueblo indígena","hombre",108,"2009",13132
"vitacura","no","no pertenece a ningún pueblo indígena","mujer",362,"2009",13132
"vitacura","sí","no pertenece a ningún pueblo indígena","mujer",33565,"2009",13132
"yerbas buenas","no","no pertenece a ningún pueblo indígena","hombre",672,"2009",7408
"yerbas buenas","sí","mapuche","mujer",36,"2009",7408
"yerbas buenas","sí","no pertenece a ningún pueblo indígena","hombre",6396,"2009",7408
"yerbas buenas","sí","mapuche","hombre",51,"2009",7408
"yerbas buenas","sí","no pertenece a ningún pueblo indígena","mujer",5917,"2009",7408
"yerbas buenas","no","no pertenece a ningún pueblo indígena","mujer",334,"2009",7408
"yerbas buenas","no","mapuche","mujer",15,"2009",7408
"yumbel","no","no pertenece a ningún pueblo indígena","hombre",850,"2009",8313
"yumbel","sí","no pertenece a ningún pueblo indígena","mujer",7179,"2009",8313
