"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"tocopilla ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",1786,"2006",2301
"tocopilla ","no está afiliado","mapuche ","hombre",73,"2006",2301
"tocopilla ","no está afiliado","sin dato","mujer",38,"2006",2301
"tocopilla ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",26,"2006",2301
"tocopilla ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",76,"2006",2301
"tocopilla ","si, otra","no pertenece a ningún pueblo indígena","hombre",51,"2006",2301
"toltén ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",39,"2006",9118
"toltén ","no sabe / sin dato","mapuche ","mujer",187,"2006",9118
"toltén ","no sabe / sin dato","mapuche ","hombre",84,"2006",9118
"toltén ","si, inp (canaempu, empart, sss)","mapuche ","mujer",7,"2006",9118
"toltén ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",631,"2006",9118
"toltén ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",291,"2006",9118
"toltén ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",1780,"2006",9118
"toltén ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",75,"2006",9118
"toltén ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",54,"2006",9118
"toltén ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",447,"2006",9118
"toltén ","está afiliado pero no está cotizando","mapuche ","hombre",161,"2006",9118
"toltén ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",422,"2006",9118
"toltén ","está afiliado pero no está cotizando","mapuche ","mujer",83,"2006",9118
"toltén ","no está afiliado","mapuche ","mujer",754,"2006",9118
"toltén ","no está afiliado","mapuche ","hombre",714,"2006",9118
"toltén ","no está afiliado","aymara","mujer",7,"2006",9118
"toltén ","si, inp (canaempu, empart, sss)","mapuche ","hombre",21,"2006",9118
"toltén ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",1349,"2006",9118
"toltén ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",52,"2006",9118
"toltén ","si, caja de previsión de la defensa nacional (capredena) ","mapuche ","hombre",11,"2006",9118
"toltén ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",135,"2006",9118
"toltén ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",32,"2006",9118
"tomé ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",7209,"2006",8111
"tomé ","no está afiliado","mapuche ","mujer",449,"2006",8111
"tomé ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",5009,"2006",8111
"tomé ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",3682,"2006",8111
"tomé ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",5826,"2006",8111
"tomé ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",251,"2006",8111
"tomé ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",12843,"2006",8111
"tomé ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",244,"2006",8111
"tomé ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","hombre",67,"2006",8111
"tomé ","está afiliado pero no está cotizando","mapuche ","hombre",407,"2006",8111
"tomé ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",4885,"2006",8111
"tomé ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",108,"2006",8111
"tomé ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",344,"2006",8111
"tomé ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",288,"2006",8111
"tomé ","no está afiliado","sin dato","mujer",54,"2006",8111
"tomé ","no está afiliado","mapuche ","hombre",284,"2006",8111
"tomé ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",279,"2006",8111
"tomé ","no sabe / sin dato","sin dato","hombre",54,"2006",8111
"tomé ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",104,"2006",8111
"traiguén ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",1002,"2006",9210
"traiguén ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",337,"2006",9210
"traiguén ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",4266,"2006",9210
"traiguén ","está afiliado pero no está cotizando","mapuche ","hombre",253,"2006",9210
"traiguén ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",1457,"2006",9210
"traiguén ","no está afiliado","mapuche ","mujer",576,"2006",9210
"traiguén ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",1685,"2006",9210
"traiguén ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",1946,"2006",9210
"traiguén ","no sabe / sin dato","mapuche ","hombre",41,"2006",9210
"traiguén ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","hombre",58,"2006",9210
"traiguén ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",26,"2006",9210
"traiguén ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",83,"2006",9210
"traiguén ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",57,"2006",9210
"traiguén ","no está afiliado","mapuche ","hombre",359,"2006",9210
"traiguén ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",74,"2006",9210
"traiguén ","está afiliado pero no está cotizando","mapuche ","mujer",264,"2006",9210
"traiguén ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",1014,"2006",9210
"traiguén ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",175,"2006",9210
"trehuaco ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",414,"2006",16207
"trehuaco ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",66,"2006",16207
"trehuaco ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",829,"2006",16207
"trehuaco ","no está afiliado","mapuche ","mujer",27,"2006",16207
"trehuaco ","está afiliado pero no está cotizando","mapuche ","mujer",13,"2006",16207
"trehuaco ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",5,"2006",16207
"trehuaco ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",582,"2006",16207
"trehuaco ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",1591,"2006",16207
"trehuaco ","está afiliado pero no está cotizando","mapuche ","hombre",6,"2006",16207
"trehuaco ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",6,"2006",16207
"trehuaco ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",154,"2006",16207
"trehuaco ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",20,"2006",16207
"trehuaco ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",185,"2006",16207
"trehuaco ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",12,"2006",16207
"tucapel","no está afiliado","no pertenece a ningún pueblo indígena","mujer",3646,"2006",8312
"tucapel","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",598,"2006",8312
"tucapel","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",96,"2006",8312
"tucapel","está afiliado pero no está cotizando","mapuche ","mujer",27,"2006",8312
"tucapel","no sabe / sin dato","mapuche ","mujer",15,"2006",8312
"tucapel","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",57,"2006",8312
"tucapel","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","mujer",14,"2006",8312
"tucapel","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",30,"2006",8312
"tucapel","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",81,"2006",8312
"tucapel","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","hombre",14,"2006",8312
"tucapel","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",1086,"2006",8312
"tucapel","si, inp (canaempu, empart, sss)","mapuche ","hombre",15,"2006",8312
"tucapel","no está afiliado","no pertenece a ningún pueblo indígena","hombre",1699,"2006",8312
"tucapel","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",854,"2006",8312
"tucapel","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",58,"2006",8312
"tucapel","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",1840,"2006",8312
"tucapel","no está afiliado","mapuche ","hombre",12,"2006",8312
"tucapel","no está afiliado","mapuche ","mujer",36,"2006",8312
"tucapel","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",57,"2006",8312
"valdivia ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","hombre",1752,"2006",14101
"valdivia ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",1626,"2006",14101
"valdivia ","si, afp (administradora de fondos de pensiones)","aymara","mujer",125,"2006",14101
"valdivia ","no está afiliado","mapuche ","mujer",1994,"2006",14101
"valdivia ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",546,"2006",14101
"valdivia ","está afiliado pero no está cotizando","mapuche ","hombre",1279,"2006",14101
"valdivia ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",1113,"2006",14101
"valdivia ","si, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",410,"2006",14101
"valdivia ","está afiliado pero no está cotizando","mapuche ","mujer",1481,"2006",14101
"valdivia ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",28346,"2006",14101
"valdivia ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",13478,"2006",14101
"valdivia ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",1061,"2006",14101
"valdivia ","no está afiliado","no pertenece a ningún pueblo indígena","hombre",16706,"2006",14101
"valdivia ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",18514,"2006",14101
"valdivia ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",12298,"2006",14101
"valdivia ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",14010,"2006",14101
"valdivia ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","mujer",216,"2006",14101
"valdivia ","no sabe / sin dato","mapuche ","mujer",125,"2006",14101
"valdivia ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",181,"2006",14101
"valdivia ","no está afiliado","mapuche ","hombre",504,"2006",14101
"valdivia ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",216,"2006",14101
"valdivia ","si, afp (administradora de fondos de pensiones)","coya","mujer",161,"2006",14101
"valdivia ","no sabe / sin dato","mapuche ","hombre",377,"2006",14101
"vallenar ","si, afp (administradora de fondos de pensiones)","mapuche ","mujer",29,"2006",3301
"vallenar ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","mujer",253,"2006",3301
"vallenar ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","mujer",4259,"2006",3301
"vallenar ","no sabe / sin dato","no pertenece a ningún pueblo indígena","hombre",229,"2006",3301
"vallenar ","no está afiliado","no pertenece a ningún pueblo indígena","mujer",7888,"2006",3301
"vallenar ","no está afiliado","diaguita","mujer",388,"2006",3301
"vallenar ","está afiliado pero no está cotizando","atacameño","hombre",68,"2006",3301
"vallenar ","está afiliado pero no está cotizando","atacameño","mujer",68,"2006",3301
"vallenar ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","hombre",4398,"2006",3301
"vallenar ","si, afp (administradora de fondos de pensiones)","sin dato","mujer",29,"2006",3301
"vallenar ","si, inp (canaempu, empart, sss)","diaguita","hombre",59,"2006",3301
"vallenar ","está afiliado pero no está cotizando","mapuche ","hombre",29,"2006",3301
"vallenar ","no está afiliado","diaguita","hombre",114,"2006",3301
"vallenar ","si, afp (administradora de fondos de pensiones)","aymara","hombre",29,"2006",3301
"vallenar ","si, afp (administradora de fondos de pensiones)","mapuche ","hombre",29,"2006",3301
"vallenar ","no sabe / sin dato","diaguita","mujer",54,"2006",3301
"vallenar ","está afiliado pero no está cotizando","no pertenece a ningún pueblo indígena","mujer",4399,"2006",3301
"vallenar ","está afiliado pero no está cotizando","diaguita","mujer",232,"2006",3301
"vallenar ","no sabe / sin dato","no pertenece a ningún pueblo indígena","mujer",279,"2006",3301
"vallenar ","si, caja de previsión de la defensa nacional (capredena) ","no pertenece a ningún pueblo indígena","mujer",59,"2006",3301
"vallenar ","está afiliado pero no está cotizando","mapuche ","mujer",197,"2006",3301
"vallenar ","no está afiliado","mapuche ","mujer",83,"2006",3301
"vallenar ","no está afiliado","mapuche ","hombre",54,"2006",3301
"vallenar ","si, afp (administradora de fondos de pensiones)","no pertenece a ningún pueblo indígena","hombre",8089,"2006",3301
"vallenar ","si, inp (canaempu, empart, sss)","no pertenece a ningún pueblo indígena","hombre",271,"2006",3301
