"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Talagante","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",610,"2017",13601
"Talagante","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",14282,"2017",13601
"Talagante","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",120,"2017",13601
"Talagante","No está cotizando","Mapuche","Hombre",290,"2017",13601
"Talagante","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",9088,"2017",13601
"Talagante","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",178,"2017",13601
"Talagante","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",11539,"2017",13601
"Talagante","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",19065,"2017",13601
"Talca","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",46089,"2017",7101
"Talca","No está cotizando","Mapuche","Hombre",457,"2017",7101
"Talca","No sabe","No pertenece a ningún pueblo indígena","Hombre",474,"2017",7101
"Talca","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",1951,"2017",7101
"Talca","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",416,"2017",7101
"Talca","No sabe","Mapuche","Mujer",373,"2017",7101
"Talca","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",35810,"2017",7101
"Talca","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",633,"2017",7101
"Talca","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",739,"2017",7101
"Talca","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","Mapuche","Hombre",140,"2017",7101
"Talca","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",29645,"2017",7101
"Talca","No sabe","No pertenece a ningún pueblo indígena","Mujer",788,"2017",7101
"Talca","No sabe","Mapuche","Hombre",292,"2017",7101
"Talca","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",646,"2017",7101
"Talca","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",175,"2017",7101
"Talca","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",20557,"2017",7101
"Talca","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",608,"2017",7101
"Talca","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",1053,"2017",7101
"Talca","No está cotizando","Mapuche","Mujer",574,"2017",7101
"Talcahuano","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",25888,"2017",8110
"Talcahuano","No sabe","No pertenece a ningún pueblo indígena","Mujer",245,"2017",8110
"Talcahuano","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",20234,"2017",8110
"Talcahuano","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",235,"2017",8110
"Talcahuano","No está cotizando","Mapuche","Mujer",822,"2017",8110
"Talcahuano","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",21252,"2017",8110
"Talcahuano","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",1330,"2017",8110
"Talcahuano","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","Mapuche","Mujer",109,"2017",8110
"Talcahuano","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Mujer",135,"2017",8110
"Talcahuano","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","Mapuche","Mujer",65,"2017",8110
"Talcahuano","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","Atacameño (Likan-Antai)","Hombre",94,"2017",8110
"Talcahuano","No sabe","No pertenece a ningún pueblo indígena","Hombre",190,"2017",8110
"Talcahuano","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",64,"2017",8110
"Talcahuano","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",19098,"2017",8110
"Talcahuano","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",1815,"2017",8110
"Talcahuano","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Atacameño (Likan-Antai)","Hombre",94,"2017",8110
"Talcahuano","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",1421,"2017",8110
"Talcahuano","No está cotizando","Atacameño (Likan-Antai)","Mujer",94,"2017",8110
"Talcahuano","No está cotizando","Mapuche","Hombre",1236,"2017",8110
"Taltal","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",827,"2017",2104
"Taltal","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",667,"2017",2104
"Taltal","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",839,"2017",2104
"Taltal","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",64,"2017",2104
"Taltal","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",64,"2017",2104
"Taltal","No sabe","No pertenece a ningún pueblo indígena","Mujer",53,"2017",2104
"Taltal","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Hombre",82,"2017",2104
"Taltal","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",53,"2017",2104
"Taltal","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",1598,"2017",2104
"Temuco","No sabe","Mapuche","Mujer",215,"2017",9101
"Temuco","Sí, Dirección de Previsión de Carabineros (DIPRECA)","Mapuche","Hombre",175,"2017",9101
"Temuco","No sabe","Mapuche","Hombre",167,"2017",9101
"Temuco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Hombre",77,"2017",9101
"Temuco","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",1619,"2017",9101
"Temuco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Kawashkar o Alacalufes","Hombre",63,"2017",9101
"Temuco","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",31430,"2017",9101
"Temuco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",42927,"2017",9101
"Temuco","No sabe","No pertenece a ningún pueblo indígena","Mujer",590,"2017",9101
"Temuco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",9759,"2017",9101
"Temuco","No está cotizando","No sabe/no responde","Hombre",39,"2017",9101
"Temuco","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",22660,"2017",9101
"Temuco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",8878,"2017",9101
"Temuco","No está cotizando","No sabe/no responde","Mujer",82,"2017",9101
"Temuco","Sí, otra. Especifique","No pertenece a ningún pueblo indígena","Mujer",41,"2017",9101
"Temuco","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","Mapuche","Mujer",107,"2017",9101
"Temuco","No está cotizando","Mapuche","Hombre",6399,"2017",9101
"Temuco","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",2260,"2017",9101
"Temuco","No está cotizando","Mapuche","Mujer",7192,"2017",9101
"Temuco","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Hombre",1878,"2017",9101
"Temuco","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",514,"2017",9101
"Temuco","No sabe","No pertenece a ningún pueblo indígena","Hombre",587,"2017",9101
"Temuco","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","Mapuche","Hombre",146,"2017",9101
"Temuco","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",33486,"2017",9101
"Temuco","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",765,"2017",9101
"Temuco","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",512,"2017",9101
"Teno","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",3251,"2017",7308
"Teno","No está cotizando","Mapuche","Hombre",85,"2017",7308
"Teno","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",4814,"2017",7308
"Teno","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",192,"2017",7308
"Teno","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",6208,"2017",7308
"Teno","No sabe","No pertenece a ningún pueblo indígena","Hombre",93,"2017",7308
"Teno","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Hombre",85,"2017",7308
"Teno","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",2822,"2017",7308
"Teno","No sabe","No pertenece a ningún pueblo indígena","Mujer",145,"2017",7308
"Teno","No está cotizando","Mapuche","Mujer",192,"2017",7308
"Teno","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",93,"2017",7308
"Teodoro Schmidt","No sabe","Mapuche","Hombre",37,"2017",9117
"Teodoro Schmidt","No está cotizando","Mapuche","Hombre",1647,"2017",9117
"Teodoro Schmidt","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","Mapuche","Hombre",67,"2017",9117
"Teodoro Schmidt","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",683,"2017",9117
"Teodoro Schmidt","No está cotizando","Aimara","Mujer",62,"2017",9117
"Teodoro Schmidt","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",733,"2017",9117
"Teodoro Schmidt","No sabe","No pertenece a ningún pueblo indígena","Mujer",37,"2017",9117
"Teodoro Schmidt","No sabe","No pertenece a ningún pueblo indígena","Hombre",78,"2017",9117
"Teodoro Schmidt","No está cotizando","Mapuche","Mujer",994,"2017",9117
"Teodoro Schmidt","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",754,"2017",9117
"Teodoro Schmidt","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",1152,"2017",9117
"Teodoro Schmidt","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",638,"2017",9117
"Teodoro Schmidt","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",402,"2017",9117
"Tierra Amarilla","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",69,"2017",3103
"Tierra Amarilla","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Collas","Hombre",455,"2017",3103
"Tierra Amarilla","No sabe","No pertenece a ningún pueblo indígena","Hombre",86,"2017",3103
"Tierra Amarilla","No está cotizando","Collas","Hombre",130,"2017",3103
"Tierra Amarilla","No está cotizando","Diaguita","Mujer",138,"2017",3103
"Tierra Amarilla","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Collas","Mujer",177,"2017",3103
"Tierra Amarilla","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",331,"2017",3103
"Tierra Amarilla","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",2008,"2017",3103
"Tierra Amarilla","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",551,"2017",3103
"Tierra Amarilla","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",65,"2017",3103
"Tierra Amarilla","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",949,"2017",3103
"Tierra Amarilla","No sabe","No pertenece a ningún pueblo indígena","Mujer",63,"2017",3103
"Tierra Amarilla","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Mujer",23,"2017",3103
"Tierra Amarilla","No está cotizando","Diaguita","Hombre",75,"2017",3103
"Tierra Amarilla","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Hombre",251,"2017",3103
"Tierra Amarilla","No está cotizando","Mapuche","Mujer",75,"2017",3103
"Tierra Amarilla","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Diaguita","Mujer",55,"2017",3103
"Tierra Amarilla","No está cotizando","Collas","Mujer",137,"2017",3103
"Tierra Amarilla","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",83,"2017",3103
"Tiltil","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",1074,"2017",13303
"Tiltil","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",1391,"2017",13303
"Tiltil","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",3141,"2017",13303
"Tiltil","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Hombre",36,"2017",13303
"Tiltil","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",81,"2017",13303
"Tiltil","Sí, Dirección de Previsión de Carabineros (DIPRECA)","No pertenece a ningún pueblo indígena","Mujer",34,"2017",13303
"Tiltil","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",1772,"2017",13303
"Tiltil","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",34,"2017",13303
"Tiltil","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",36,"2017",13303
"Tiltil","No está cotizando","Mapuche","Mujer",90,"2017",13303
"Tiltil","No sabe","No pertenece a ningún pueblo indígena","Mujer",35,"2017",13303
"Tirúa","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",332,"2017",8207
"Tirúa","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Mujer",312,"2017",8207
"Tirúa","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Mapuche","Hombre",399,"2017",8207
"Tirúa","No está cotizando","Mapuche","Mujer",382,"2017",8207
"Tirúa","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",40,"2017",8207
"Tirúa","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Quechua","Hombre",55,"2017",8207
"Tirúa","No está cotizando","Mapuche","Hombre",921,"2017",8207
"Tirúa","No está cotizando","No pertenece a ningún pueblo indígena","Mujer",798,"2017",8207
"Tirúa","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",832,"2017",8207
"Tirúa","Sí, Caja de Previsión de la Defensa Nacional (CAPREDENA)","No pertenece a ningún pueblo indígena","Mujer",40,"2017",8207
"Tirúa","No está cotizando","No pertenece a ningún pueblo indígena","Hombre",1274,"2017",8207
"Tirúa","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","Aimara","Mujer",55,"2017",8207
"Tocopilla","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Hombre",2916,"2017",2301
"Tocopilla","Sí, AFP (Administradora de Fondos de Pensiones). Cotización","No pertenece a ningún pueblo indígena","Mujer",1468,"2017",2301
"Tocopilla","Sí, IPS ex INP [Caja Nacional de Empleados Públicos (CANAEMP","No pertenece a ningún pueblo indígena","Mujer",33,"2017",2301
