"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Rancagua","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Mujer",183,"2017",6101
"Rancagua","Familiar no Remunerado/ Inactivos y Desocupados","Aimara","Mujer",93,"2017",6101
"Rancagua","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",10127,"2017",6101
"Rancagua","Menores de 12 años","Aimara","Hombre",93,"2017",6101
"Rancagua","Asalariado","No pertenece a ningún pueblo indígena","Hombre",47854,"2017",6101
"Rancagua","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",7926,"2017",6101
"Rancagua","Asalariado","Collas","Mujer",63,"2017",6101
"Rancagua","Asalariado","Mapuche","Hombre",1168,"2017",6101
"Rancagua","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",1077,"2017",6101
"Rancagua","Menores de 12 años","Mapuche","Mujer",1107,"2017",6101
"Rancagua","Asalariado","Mapuche","Mujer",1354,"2017",6101
"Rancagua","Familiar no Remunerado/ Inactivos y Desocupados","No sabe/no responde","Hombre",65,"2017",6101
"Rancagua","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",64487,"2017",6101
"Rancagua","Menores de 12 años","Collas","Hombre",63,"2017",6101
"Rancagua","Menores de 12 años","Mapuche","Hombre",855,"2017",6101
"Ránquil","Asalariado","No pertenece a ningún pueblo indígena","Mujer",450,"2017",16206
"Ránquil","Asalariado","No pertenece a ningún pueblo indígena","Hombre",883,"2017",16206
"Ránquil","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Hombre",3,"2017",16206
"Ránquil","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",530,"2017",16206
"Ránquil","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",59,"2017",16206
"Ránquil","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",232,"2017",16206
"Ránquil","Asalariado","No sabe/no responde","Hombre",36,"2017",16206
"Ránquil","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",442,"2017",16206
"Ránquil","Menores de 12 años","No sabe/no responde","Hombre",36,"2017",16206
"Ránquil","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",316,"2017",16206
"Ránquil","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",1108,"2017",16206
"Ránquil","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",32,"2017",16206
"Ránquil","Familiar no Remunerado/ Inactivos y Desocupados","No sabe/no responde","Hombre",36,"2017",16206
"Ránquil","Asalariado","Mapuche","Hombre",39,"2017",16206
"Ránquil","Asalariado","Yámana o Yagán","Mujer",36,"2017",16206
"Ránquil","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",101,"2017",16206
"Rauco","Menores de 12 años","Mapuche","Mujer",117,"2017",7305
"Rauco","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",392,"2017",7305
"Rauco","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",2464,"2017",7305
"Rauco","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",1028,"2017",7305
"Rauco","Asalariado","No pertenece a ningún pueblo indígena","Mujer",1034,"2017",7305
"Rauco","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",1272,"2017",7305
"Rauco","Menores de 12 años","Mapuche","Hombre",106,"2017",7305
"Rauco","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Mujer",22,"2017",7305
"Rauco","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",45,"2017",7305
"Rauco","Asalariado","Mapuche","Mujer",45,"2017",7305
"Rauco","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",1153,"2017",7305
"Rauco","Asalariado","Mapuche","Hombre",13,"2017",7305
"Rauco","Asalariado","No pertenece a ningún pueblo indígena","Hombre",1539,"2017",7305
"Rauco","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",881,"2017",7305
"Rauco","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Hombre",45,"2017",7305
"Recoleta","Asalariado","Mapuche","Mujer",432,"2017",13127
"Recoleta","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",5949,"2017",13127
"Recoleta","Patrón o empleador/ Trabajador Cuenta Propia","Rapa-Nui o Pascuenses","Hombre",93,"2017",13127
"Recoleta","Asalariado","Mapuche","Hombre",1137,"2017",13127
"Recoleta","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",1517,"2017",13127
"Recoleta","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",22918,"2017",13127
"Recoleta","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",8921,"2017",13127
"Recoleta","Asalariado","No pertenece a ningún pueblo indígena","Mujer",17045,"2017",13127
"Recoleta","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",1153,"2017",13127
"Recoleta","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",8794,"2017",13127
"Recoleta","Menores de 12 años","Mapuche","Mujer",881,"2017",13127
"Recoleta","Menores de 12 años","Aimara","Hombre",128,"2017",13127
"Recoleta","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Hombre",312,"2017",13127
"Recoleta","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",11537,"2017",13127
"Recoleta","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Mujer",468,"2017",13127
"Recoleta","Menores de 12 años","Mapuche","Hombre",1065,"2017",13127
"Recoleta","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",4948,"2017",13127
"Recoleta","Asalariado","No pertenece a ningún pueblo indígena","Hombre",17874,"2017",13127
"Renaico","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",564,"2017",9209
"Renaico","Menores de 12 años","Mapuche","Hombre",115,"2017",9209
"Renaico","Asalariado","Mapuche","Hombre",96,"2017",9209
"Renaico","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",284,"2017",9209
"Renaico","Asalariado","Mapuche","Mujer",21,"2017",9209
"Renaico","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",68,"2017",9209
"Renaico","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",241,"2017",9209
"Renaico","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",955,"2017",9209
"Renaico","Menores de 12 años","Mapuche","Mujer",21,"2017",9209
"Renaico","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",179,"2017",9209
"Renaico","Asalariado","No pertenece a ningún pueblo indígena","Hombre",1660,"2017",9209
"Renaico","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",1153,"2017",9209
"Renaico","Asalariado","No pertenece a ningún pueblo indígena","Mujer",580,"2017",9209
"Renaico","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",2627,"2017",9209
"Renca","Asalariado","Aimara","Hombre",132,"2017",13128
"Renca","Asalariado","Mapuche","Mujer",2140,"2017",13128
"Renca","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",1641,"2017",13128
"Renca","Asalariado","Mapuche","Hombre",2290,"2017",13128
"Renca","Asalariado","No pertenece a ningún pueblo indígena","Mujer",16341,"2017",13128
"Renca","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",24042,"2017",13128
"Renca","Asalariado","Kawashkar o Alacalufes","Hombre",86,"2017",13128
"Renca","Menores de 12 años","Mapuche","Hombre",1323,"2017",13128
"Renca","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",10941,"2017",13128
"Renca","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",6974,"2017",13128
"Renca","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Hombre",600,"2017",13128
"Renca","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",12372,"2017",13128
"Renca","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Mujer",608,"2017",13128
"Renca","Menores de 12 años","Mapuche","Mujer",1544,"2017",13128
"Renca","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",804,"2017",13128
"Renca","Asalariado","Aimara","Mujer",132,"2017",13128
"Renca","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",5376,"2017",13128
"Renca","Asalariado","No pertenece a ningún pueblo indígena","Hombre",23515,"2017",13128
"Renca","Asalariado","No sabe/no responde","Hombre",86,"2017",13128
"Renca","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",10510,"2017",13128
"Rengo","Asalariado","Mapuche","Mujer",367,"2017",6115
"Rengo","Asalariado","No pertenece a ningún pueblo indígena","Mujer",11048,"2017",6115
"Rengo","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",4557,"2017",6115
"Rengo","Asalariado","No pertenece a ningún pueblo indígena","Hombre",14078,"2017",6115
"Rengo","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",755,"2017",6115
"Rengo","Menores de 12 años","Mapuche","Hombre",383,"2017",6115
"Rengo","Asalariado","Mapuche","Hombre",461,"2017",6115
"Rengo","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",1878,"2017",6115
"Rengo","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",7830,"2017",6115
"Rengo","Menores de 12 años","Mapuche","Mujer",440,"2017",6115
"Rengo","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",5577,"2017",6115
"Rengo","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",1522,"2017",6115
"Rengo","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",254,"2017",6115
"Rengo","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",16227,"2017",6115
"Requínoa","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",7269,"2017",6116
"Requínoa","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",4046,"2017",6116
"Requínoa","Menores de 12 años","Diaguita","Hombre",152,"2017",6116
"Requínoa","Asalariado","Mapuche","Mujer",59,"2017",6116
"Requínoa","Asalariado","Mapuche","Hombre",76,"2017",6116
"Requínoa","Familiar no Remunerado/ Inactivos y Desocupados","Diaguita","Mujer",76,"2017",6116
"Requínoa","Patrón o empleador/ Trabajador Cuenta Propia","Aimara","Hombre",56,"2017",6116
"Requínoa","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",2071,"2017",6116
"Requínoa","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",1971,"2017",6116
"Requínoa","Asalariado","No pertenece a ningún pueblo indígena","Mujer",3794,"2017",6116
"Requínoa","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",1211,"2017",6116
"Requínoa","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",803,"2017",6116
"Requínoa","Asalariado","No pertenece a ningún pueblo indígena","Hombre",5107,"2017",6116
"Requínoa","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",343,"2017",6116
"Requínoa","Menores de 12 años","Mapuche","Mujer",132,"2017",6116
"Requínoa","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",112,"2017",6116
"Requínoa","Patrón o empleador/ Trabajador Cuenta Propia","Diaguita","Hombre",76,"2017",6116
"Requínoa","Menores de 12 años","Mapuche","Hombre",56,"2017",6116
"Retiro","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",2007,"2017",7405
"Retiro","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",4794,"2017",7405
"Retiro","Asalariado","No pertenece a ningún pueblo indígena","Mujer",1267,"2017",7405
"Retiro","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",895,"2017",7405
"Retiro","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",2146,"2017",7405
"Retiro","Asalariado","No pertenece a ningún pueblo indígena","Hombre",2946,"2017",7405
"Retiro","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",268,"2017",7405
"Retiro","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",1910,"2017",7405
"Rinconada","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",48,"2017",5303
"Rinconada","Asalariado","No pertenece a ningún pueblo indígena","Mujer",1119,"2017",5303
"Rinconada","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",1917,"2017",5303
"Rinconada","Asalariado","Diaguita","Hombre",24,"2017",5303
"Rinconada","Menores de 12 años","Mapuche","Hombre",134,"2017",5303
"Rinconada","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",48,"2017",5303
"Rinconada","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",285,"2017",5303
"Rinconada","Asalariado","No pertenece a ningún pueblo indígena","Hombre",1890,"2017",5303
"Rinconada","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",510,"2017",5303
"Rinconada","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",966,"2017",5303
"Rinconada","Menores de 12 años","Mapuche","Mujer",110,"2017",5303
"Rinconada","Asalariado","Mapuche","Hombre",58,"2017",5303
"Rinconada","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",959,"2017",5303
"Rinconada","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",436,"2017",5303
"Río Bueno","Asalariado","No pertenece a ningún pueblo indígena","Mujer",2371,"2017",14204
"Río Bueno","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",2452,"2017",14204
"Río Bueno","Asalariado","Mapuche","Mujer",661,"2017",14204
"Río Bueno","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Hombre",1129,"2017",14204
"Río Bueno","Menores de 12 años","Mapuche","Mujer",1226,"2017",14204
"Río Bueno","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Hombre",613,"2017",14204
"Río Bueno","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",1782,"2017",14204
"Río Bueno","Patrón o empleador/ Trabajador Cuenta Propia","Mapuche","Mujer",434,"2017",14204
"Río Bueno","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",2415,"2017",14204
"Río Bueno","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",1660,"2017",14204
"Río Bueno","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",1659,"2017",14204
"Río Bueno","Asalariado","Mapuche","Hombre",1389,"2017",14204
"Río Bueno","Asalariado","Diaguita","Hombre",27,"2017",14204
"Río Bueno","Menores de 12 años","Mapuche","Hombre",1069,"2017",14204
"Río Bueno","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",6079,"2017",14204
"Río Bueno","Asalariado","No pertenece a ningún pueblo indígena","Hombre",3605,"2017",14204
"Río Bueno","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",519,"2017",14204
"Río Claro","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Hombre",2230,"2017",7108
"Río Claro","Asalariado","Mapuche","Hombre",20,"2017",7108
"Río Claro","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Mujer",529,"2017",7108
"Río Claro","Asalariado","No pertenece a ningún pueblo indígena","Mujer",1275,"2017",7108
"Río Claro","Asalariado","Diaguita","Hombre",107,"2017",7108
"Río Claro","Asalariado","No pertenece a ningún pueblo indígena","Hombre",2865,"2017",7108
"Río Claro","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",411,"2017",7108
"Río Claro","Asalariado","No sabe/no responde","Hombre",20,"2017",7108
"Río Claro","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",919,"2017",7108
"Río Claro","Menores de 12 años","No pertenece a ningún pueblo indígena","Hombre",1404,"2017",7108
"Río Claro","Familiar no Remunerado/ Inactivos y Desocupados","Mapuche","Mujer",67,"2017",7108
"Río Claro","Familiar no Remunerado/ Inactivos y Desocupados","No pertenece a ningún pueblo indígena","Mujer",2921,"2017",7108
"Río Hurtado","Patrón o empleador/ Trabajador Cuenta Propia","No pertenece a ningún pueblo indígena","Hombre",457,"2017",4305
"Río Hurtado","Asalariado","No pertenece a ningún pueblo indígena","Mujer",254,"2017",4305
"Río Hurtado","Menores de 12 años","No pertenece a ningún pueblo indígena","Mujer",381,"2017",4305
"Río Hurtado","Asalariado","No pertenece a ningún pueblo indígena","Hombre",731,"2017",4305
